 -0.917263  -0.877354  -0.826824  -0.766266  -0.696403  -0.618081  -0.532253  -0.439964  -0.342335  -0.240551  -0.135847 -0.0294946  0.0772161    0.18299   0.286542   0.386616   0.481997   0.571527    0.65412   0.728772   0.794578    0.85074   0.896574   0.931524   0.955167   0.967219   0.967535   0.956105   0.933046   0.898618   0.853268    0.79767   0.732693   0.659216   0.577799   0.488378   0.390287   0.282779   0.165968  0.0417146 -0.0860962  -0.212232  -0.331506  -0.440216  -0.536919  -0.622182  -0.697566  -0.764461  -0.823342  -0.873685  -0.914385  -0.944299  -0.962626  -0.969005  -0.963425  -0.946079
 -0.886143  -0.847588  -0.798772  -0.740268  -0.672776  -0.597111  -0.514195  -0.425037   -0.33072   -0.23239  -0.131238 -0.0284939  0.0745964   0.176781    0.27682   0.373499   0.465644   0.552137   0.631927   0.704047   0.767621   0.821877   0.866156    0.89992   0.922761   0.934404   0.934709   0.923667    0.90139   0.868131   0.824319   0.770607   0.707834   0.636851   0.558196   0.471809   0.377046   0.273185   0.160337  0.0402994 -0.0831752  -0.205032  -0.320259  -0.425281  -0.518703  -0.601073  -0.673899  -0.738525  -0.795408  -0.844043  -0.883362  -0.912261  -0.929967  -0.936129  -0.930739  -0.913981
 -0.844266  -0.807533  -0.761024  -0.705285  -0.640982  -0.568893  -0.489895  -0.404951  -0.315091  -0.221407  -0.125036 -0.0271474  0.0710712   0.168427   0.263739   0.355848   0.443639   0.526044   0.602064   0.670776   0.731345   0.783037   0.825223   0.857392   0.879153   0.890246   0.890537   0.880017   0.858793   0.827105   0.785364    0.73419   0.674384   0.606755   0.531817   0.449513   0.359228   0.260275    0.15276  0.0383949 -0.0792446  -0.195343  -0.305124  -0.405183  -0.494191  -0.572668  -0.642053  -0.703625   -0.75782  -0.804156  -0.841617   -0.86915  -0.886019   -0.89189  -0.886755  -0.870789
 -0.792141  -0.757676  -0.714038  -0.661741  -0.601408  -0.533769  -0.459649  -0.379949  -0.295637  -0.207738  -0.117317 -0.0254713  0.0666832   0.158028   0.247455   0.333878   0.416249   0.493566   0.564893   0.629362   0.686192   0.734692   0.774274   0.804457   0.824875   0.835282   0.835556   0.825685   0.805771    0.77604   0.736876   0.688861   0.632748   0.569294   0.498983    0.42176   0.337049   0.244206   0.143328  0.0360244  -0.074352  -0.183282  -0.286286  -0.380167  -0.463679  -0.537311  -0.602412  -0.660183  -0.711032  -0.754508  -0.789655  -0.815489  -0.831316  -0.836825  -0.832007  -0.817026
 -0.730401  -0.698622  -0.658385  -0.610164  -0.554533  -0.492167  -0.423824  -0.350335  -0.272595  -0.191546  -0.108173  -0.023486  0.0614859   0.145711   0.228168   0.307855   0.383806   0.455097   0.520864   0.580309   0.632709   0.677429   0.713926   0.741756   0.760583   0.770179   0.770431    0.76133   0.742968   0.715554   0.679443    0.63517    0.58343   0.524923   0.460091   0.388887   0.310779   0.225172   0.132157  0.0332166 -0.0685569  -0.168997  -0.263972  -0.350537   -0.42754  -0.495432   -0.55546  -0.608727  -0.655613    -0.6957  -0.728109  -0.751929  -0.766522  -0.771602  -0.767159  -0.753346
 -0.659794  -0.631087   -0.59474   -0.55118  -0.500928   -0.44459  -0.382853  -0.316469  -0.246244   -0.17303 -0.0977159 -0.0212157  0.0555421   0.131626   0.206112   0.278096   0.346704   0.411104   0.470513   0.524211   0.571546   0.611943   0.644912   0.670052   0.687059   0.695728   0.695955   0.687733   0.671147   0.646383   0.613762    0.57377   0.527031   0.474179   0.415615   0.351294   0.280736   0.203405   0.119382  0.0300056 -0.0619296   -0.15266  -0.238454  -0.316651   -0.38621   -0.44754  -0.501764  -0.549883  -0.592236  -0.628448  -0.657724  -0.679241  -0.692424  -0.697012  -0.692999  -0.680522
 -0.581179  -0.555892  -0.523876  -0.485506  -0.441241  -0.391616  -0.337236  -0.278761  -0.216903  -0.152413 -0.0860729 -0.0186878  0.0489242   0.115942   0.181553    0.24496   0.305394    0.36212   0.414451   0.461751   0.503446   0.539029    0.56807   0.590214   0.605194    0.61283   0.613031   0.605789   0.591179   0.569365   0.540631   0.505404   0.464235    0.41768   0.366094   0.309437   0.247286   0.179169   0.105157  0.0264304 -0.0545506  -0.134471  -0.210042  -0.278921  -0.340192  -0.394215  -0.441978  -0.484363   -0.52167  -0.553567  -0.579355  -0.598308   -0.60992  -0.613962  -0.610427  -0.599436
 -0.495508  -0.473949  -0.446653  -0.413939  -0.376199  -0.333889  -0.287524   -0.23767   -0.18493  -0.129946 -0.0733851 -0.0159331  0.0417124  0.0988515   0.154791   0.208851   0.260376   0.308741   0.353357   0.393685   0.429234   0.459572   0.484332   0.503212   0.515984   0.522494   0.522665   0.516491   0.504034   0.485436   0.460938   0.430903   0.395803   0.356111   0.312129   0.263823   0.210834   0.152758  0.0896562  0.0225344 -0.0465094  -0.114649   -0.17908  -0.237806  -0.290045  -0.336104  -0.376827  -0.412964  -0.444772  -0.471967  -0.493953  -0.510113  -0.520013  -0.523459  -0.520445  -0.511075
 -0.403823  -0.386253  -0.364007  -0.337347   -0.30659  -0.272109  -0.234323  -0.193693  -0.150712  -0.105902 -0.0598064 -0.0129849  0.0339942  0.0805608   0.126149   0.170207   0.212198   0.251614   0.287975    0.32084   0.349812   0.374536   0.394715   0.410101    0.42051   0.425816   0.425955   0.420923   0.410772   0.395615    0.37565   0.351172   0.322566   0.290219   0.254375   0.215007   0.171823   0.124493  0.0730669  0.0183648 -0.0379037 -0.0934348  -0.145945  -0.193804  -0.236378  -0.273914  -0.307102  -0.336553  -0.362475  -0.384638  -0.402556  -0.415726  -0.423794  -0.426602  -0.424146  -0.416509
  -0.307236   -0.293869   -0.276944    -0.25666   -0.233259   -0.207025   -0.178277   -0.147365   -0.114665  -0.0805722  -0.0455019 -0.00987918   0.0258635   0.0612922   0.0959769    0.129497    0.161444    0.191432    0.219097    0.244101    0.266143    0.284954    0.300306    0.312013    0.319932    0.323969    0.324075    0.320246    0.312523    0.300991    0.285801    0.267178    0.245415    0.220804    0.193533    0.163582    0.130726   0.0947166   0.0555906   0.0139723  -0.0288378   -0.071087   -0.111037    -0.14745    -0.17984   -0.208399   -0.233649   -0.256055   -0.275777    -0.29264   -0.306272   -0.316292    -0.32243   -0.324567   -0.322698   -0.316888
   -0.20692   -0.197917   -0.186518   -0.172857   -0.157097   -0.139429   -0.120068  -0.0992487  -0.0772252  -0.0542644  -0.0306449 -0.00665351   0.0174187   0.0412795   0.0646392   0.0872143    0.108731    0.128927    0.147559    0.164399    0.179244    0.191913    0.202253    0.210137     0.21547    0.218189     0.21826    0.215682     0.21048    0.202714    0.192484    0.179941    0.165284    0.148709    0.130342     0.11017   0.0880425   0.0637905   0.0374396  0.00941014  -0.0194219  -0.0478762  -0.0747823  -0.0993057    -0.12112   -0.140354    -0.15736    -0.17245   -0.185733   -0.197089    -0.20627   -0.213019   -0.217153   -0.218592   -0.217333    -0.21342
  -0.104092  -0.0995628  -0.0938285  -0.0869563  -0.0790282  -0.0701402  -0.0604004  -0.0499274  -0.0388484  -0.0272979   -0.015416 -0.00334707  0.00876254   0.0207658    0.032517   0.0438734   0.0546973   0.0648573     0.07423   0.0827016   0.0901693   0.0965425    0.101744     0.10571    0.108393    0.109761    0.109797    0.108499    0.105883    0.101976   0.0968295   0.0905201   0.0831465   0.0748083    0.065569   0.0554215     0.04429     0.03209   0.0188341   0.0047338 -0.00977026  -0.0240843  -0.0376195   -0.049956    -0.06093  -0.0706056  -0.0791603  -0.0867516  -0.0934334  -0.0991464   -0.103765    -0.10716   -0.109239   -0.109963    -0.10933   -0.107362
