 -0.145346  -0.267798   -0.38279  -0.487425  -0.580483  -0.662233  -0.733751  -0.796114  -0.849813  -0.894582  -0.929602  -0.953891  -0.966654  -0.967464  -0.956273  -0.933308  -0.898963  -0.853731  -0.798181  -0.732974  -0.658881  -0.576788  -0.487685  -0.392658  -0.292863  -0.189514 -0.0838652  0.0228009    0.12919   0.234011   0.335992   0.433894    0.52653   0.612774    0.69158   0.761991   0.823152   0.874321   0.914877   0.944329   0.962322   0.968634   0.963177   0.946005   0.917327   0.877535   0.827214   0.767096   0.697928   0.620267   0.534302   0.439835   0.336556   0.224568   0.105007 -0.0195809
 -0.140415  -0.258712  -0.369803  -0.470888  -0.560789  -0.639765  -0.708857  -0.769104  -0.820981  -0.864231  -0.898063  -0.921528  -0.933858  -0.934641  -0.923829  -0.901643  -0.868464  -0.824767  -0.771101  -0.708107  -0.636527  -0.557219  -0.471139  -0.379336  -0.282927  -0.183084 -0.0810199  0.0220274   0.124807   0.226072   0.324593   0.419174   0.508666   0.591984   0.668116   0.736138   0.795225   0.844657   0.883837   0.912291   0.929673   0.935771   0.930499    0.91391   0.886204   0.847762   0.799148    0.74107   0.674249   0.599223   0.516174   0.424913   0.325137   0.216949   0.101444 -0.0189166
 -0.133779  -0.246486  -0.352327  -0.448635  -0.534288  -0.609532  -0.675358  -0.732758  -0.782184   -0.82339  -0.855623  -0.877979  -0.889726  -0.890472  -0.880172  -0.859034  -0.827423   -0.78579  -0.734661  -0.674643  -0.606447  -0.530886  -0.448875   -0.36141  -0.269557  -0.174432 -0.0771911  0.0209864   0.118909   0.215388   0.309253   0.399365   0.484628   0.564009   0.636543    0.70135   0.757644   0.804741    0.84207   0.869178   0.885739   0.891549   0.886526   0.870721   0.844325   0.807699   0.761383   0.706049   0.642386   0.570906   0.491781   0.404833   0.309772   0.206697  0.0966502 -0.0180226
  -0.12552  -0.231268  -0.330575  -0.420937  -0.501301  -0.571899  -0.633661  -0.687518  -0.733892  -0.772554  -0.802797  -0.823773  -0.834795  -0.835495   -0.82583  -0.805997  -0.776338  -0.737276  -0.689303  -0.632991  -0.569005  -0.498109  -0.421161  -0.339097  -0.252914  -0.163663 -0.0724253  0.0196907   0.111568    0.20209    0.29016   0.374708   0.454707   0.529187   0.597243   0.658049   0.710867   0.755056    0.79008   0.815515   0.831054   0.836504   0.831792   0.816962   0.792196   0.757832   0.714375   0.662458   0.602725   0.535658   0.461419   0.379838   0.290647   0.193935   0.090683 -0.0169099
 -0.115736  -0.213243  -0.304809  -0.388128  -0.462229  -0.527325  -0.584273  -0.633932  -0.676691   -0.71234  -0.740226  -0.759567   -0.76973  -0.770375  -0.761464  -0.743177  -0.715829  -0.679811  -0.635578  -0.583655  -0.524656  -0.459286  -0.388335  -0.312667  -0.233202  -0.150907 -0.0667804   0.018156   0.102872   0.186339   0.267545   0.345503   0.419267   0.487941   0.550693    0.60676   0.655461   0.696206     0.7285   0.751953    0.76628   0.771306   0.766961   0.753287   0.730451   0.698766   0.658696   0.610825   0.555748   0.493908   0.425455   0.350233   0.267994    0.17882  0.0836151 -0.0155919
 -0.104548  -0.192629  -0.275344  -0.350609  -0.417546  -0.476349  -0.527792  -0.572651  -0.611277  -0.643479  -0.668669  -0.686141  -0.695321  -0.695904  -0.687854  -0.671335  -0.646631  -0.614095  -0.574138  -0.527234  -0.473938  -0.414888  -0.350796  -0.282442  -0.210659  -0.136319 -0.0603249  0.0164009  0.0929275   0.168326   0.241682   0.312103   0.378737   0.440773   0.497458   0.548105   0.592099   0.628905   0.658078   0.679263   0.692205   0.696745    0.69282   0.680468    0.65984   0.631217   0.595021   0.551778   0.502025   0.446163   0.384327   0.316377   0.242087   0.161534  0.0755322 -0.0140847
-0.0920912  -0.169677  -0.242536  -0.308833  -0.367795  -0.419591  -0.464905  -0.504418  -0.538442  -0.566808  -0.588996  -0.604386  -0.612473  -0.612986  -0.605895  -0.591344  -0.569584  -0.540925  -0.505728  -0.464413  -0.417468  -0.365453  -0.308998  -0.248788  -0.185558  -0.120076 -0.0531371  0.0144467   0.081855    0.14827   0.212885   0.274916    0.33361   0.388254   0.438185   0.482798    0.52155    0.55397   0.579667   0.598328   0.609728   0.613727    0.61027   0.599389   0.581219   0.556007   0.524123   0.486033   0.442208   0.393002   0.338534    0.27868   0.213242   0.142287  0.0665324 -0.0124065
-0.0785163  -0.144665  -0.206784  -0.263309  -0.313579   -0.35774  -0.396374  -0.430063  -0.459071  -0.483256  -0.502174  -0.515295  -0.522189  -0.522627  -0.516581  -0.504176  -0.485623  -0.461188   -0.43118  -0.395955   -0.35593  -0.311582  -0.263449  -0.212115  -0.158206  -0.102376 -0.0453042  0.0123171  0.0697889   0.126414   0.181504   0.234391   0.284433   0.331022   0.373593    0.41163   0.444669   0.472311   0.494219   0.510129   0.519849   0.523259   0.520311   0.511035   0.495543   0.474047   0.446863   0.414387   0.377023    0.33507   0.288631     0.2376   0.181808   0.121312   0.056725 -0.0105777
 -0.0639882   -0.117897   -0.168523   -0.214588   -0.255557   -0.291547   -0.323032   -0.350487   -0.374128   -0.393838   -0.409255   -0.419949   -0.425567   -0.425924   -0.420997   -0.410887   -0.395767   -0.375853   -0.351398    -0.32269   -0.290071    -0.25393   -0.214702   -0.172867   -0.128932  -0.0834331  -0.0369215   0.0100381   0.0568757    0.103023     0.14792    0.191021    0.231804    0.269772    0.304466    0.335465    0.362391    0.384918    0.402773    0.415739     0.42366    0.426439    0.424037    0.416477    0.403851    0.386333    0.364179    0.337712    0.307261    0.273071    0.235225    0.193637    0.148168   0.0988657    0.046229 -0.00862045
-0.0486834 -0.0896985  -0.128215  -0.163262  -0.194432  -0.221814  -0.245769  -0.266657  -0.284644  -0.299639  -0.311369  -0.319505   -0.32378  -0.324051  -0.320302   -0.31261  -0.301107  -0.285956   -0.26735  -0.245509  -0.220692  -0.193194   -0.16335   -0.13152 -0.0980942 -0.0634775 -0.0280905 0.00763715  0.0432721  0.0783818    0.11254   0.145332   0.176361   0.205248   0.231644   0.255228   0.275714   0.292853   0.306437   0.316302   0.322329   0.324443   0.322615   0.316863   0.307257   0.293929   0.277074   0.256938    0.23377   0.207758   0.178964   0.147322   0.112729  0.0752188  0.0351719 -0.0065586
 -0.0327877  -0.0604108  -0.0863513   -0.109955   -0.130948   -0.149389   -0.165522    -0.17959   -0.191704   -0.201803   -0.209703   -0.215182   -0.218062   -0.218244    -0.21572   -0.210539   -0.202792   -0.192588   -0.180057   -0.165347   -0.148633   -0.130114   -0.110014  -0.0885774  -0.0660652  -0.0427513  -0.0189186  0.00514353   0.0291432   0.0527892   0.0757944   0.0978796    0.118777    0.138232    0.156009    0.171893     0.18569    0.197233    0.206381    0.213025    0.217084    0.218508    0.217277    0.213403    0.206934    0.197958    0.186606    0.173044    0.157441    0.139922     0.12053   0.0992198   0.0759216    0.050659   0.0236878 -0.00441714
  -0.016494  -0.0303899  -0.0434393  -0.0553134  -0.0658737  -0.0751507  -0.0832666  -0.0903436  -0.0964374   -0.101518   -0.105492   -0.108248   -0.109697   -0.109789   -0.108519   -0.105912   -0.102015   -0.096882  -0.0905781  -0.0831784  -0.0747703  -0.0654543  -0.0553429  -0.0445591  -0.0332343  -0.0215062 -0.00951708  0.00258747   0.0146606   0.0265558   0.0381286   0.0492386    0.059751    0.069538   0.0784809   0.0864712   0.0934118   0.0992185    0.103821    0.107163    0.109205    0.109921    0.109302    0.107353    0.104099   0.0995832   0.0938728   0.0870506   0.0792014   0.0703884   0.0606329   0.0499128   0.0381926   0.0254842   0.0119162 -0.00222205
