 -0.661959  -0.733252  -0.795705  -0.849682  -0.894741  -0.929933  -0.954236    -0.9669  -0.967573  -0.956268  -0.933234  -0.898859   -0.85361   -0.79804  -0.732805  -0.658678  -0.576549  -0.487416  -0.392363  -0.292548  -0.189182 -0.0835205  0.0231544   0.129548    0.23437   0.336346    0.43424   0.526863    0.61309   0.691876   0.762263   0.823397   0.874535   0.915058   0.944474   0.962429   0.968704   0.963214   0.946009   0.917291    0.87744    0.82704   0.766844   0.697645   0.620052   0.534262   0.440014   0.336863   0.224775    0.10483 -0.0203309  -0.146637  -0.269353  -0.384197  -0.488325  -0.580735
 -0.639501  -0.708375  -0.768709  -0.820855  -0.864385  -0.898383  -0.921862  -0.934095  -0.934746  -0.923824  -0.901572  -0.868363  -0.824649  -0.770965  -0.707943   -0.63633  -0.556988  -0.470879  -0.379051  -0.282622  -0.182763 -0.0806869  0.0223688   0.125153   0.226418   0.324935   0.419508   0.508988    0.59229   0.668402   0.736401   0.795461   0.844865   0.884012   0.912431   0.929777   0.935839   0.930535   0.913914    0.88617   0.847671    0.79898   0.740827   0.673976   0.599015   0.516136   0.425086   0.325434   0.217149   0.101273 -0.0196411  -0.141662  -0.260214  -0.371162  -0.471757  -0.561032
  -0.60928  -0.674899  -0.732381  -0.782063  -0.823537  -0.855928  -0.878297  -0.889953  -0.890572  -0.880167  -0.858966  -0.827326  -0.785679  -0.734531  -0.674487  -0.606259  -0.530666  -0.448627  -0.361138  -0.269266  -0.174127 -0.0768739  0.0213118   0.119239   0.215718    0.30958   0.399683   0.484935     0.5643   0.636815   0.701601    0.75787   0.804939   0.842236   0.869312   0.885838   0.891614    0.88656   0.870725   0.844292   0.807612   0.761223   0.705817   0.642126   0.570708   0.491745   0.404997   0.310055   0.206887  0.0964876 -0.0187129  -0.134967  -0.247917  -0.353622  -0.449463  -0.534519
 -0.571663  -0.633231  -0.687164  -0.733779  -0.772691  -0.803083  -0.824071  -0.835007  -0.835588  -0.825825  -0.805934  -0.776247  -0.737171  -0.689181  -0.632845  -0.568829  -0.497903  -0.420928  -0.338842  -0.252642  -0.163376 -0.0721277   0.019996   0.111877     0.2024   0.290466   0.375007   0.454995    0.52946   0.597498   0.658284   0.711079   0.755242   0.790237   0.815641   0.831146   0.836565   0.831824   0.816966   0.792165    0.75775   0.714225    0.66224   0.602481   0.535472   0.461384   0.379993   0.290912   0.194114  0.0905304 -0.0175576  -0.126635  -0.232611  -0.331789  -0.421713  -0.501518
 -0.527107  -0.583876  -0.633606  -0.676587  -0.712467  -0.740489  -0.759842  -0.769925  -0.770462  -0.761459  -0.743118  -0.715746  -0.679715  -0.635466   -0.58352  -0.524494  -0.459096  -0.388121  -0.312432  -0.232951  -0.150642  -0.066506  0.0184375   0.103157   0.186625   0.267827   0.345778   0.419532   0.488193   0.550929   0.606977   0.655656   0.696377   0.728645   0.752068   0.766366   0.771362   0.766991   0.753291   0.730423    0.69869   0.658557   0.610624   0.555523   0.493737   0.425423   0.350376   0.268238   0.178985  0.0834744 -0.0161891  -0.116764  -0.214481  -0.305929  -0.388844  -0.462429
 -0.476152  -0.527434  -0.572356  -0.611182  -0.643594  -0.668908  -0.686389  -0.695498  -0.695982   -0.68785  -0.671282  -0.646556  -0.614008  -0.574036  -0.527112  -0.473792  -0.414716  -0.350602   -0.28223  -0.210432   -0.13608 -0.0600769  0.0166551  0.0931851   0.168584   0.241937   0.312352   0.378977   0.441001   0.497671   0.548301   0.592275    0.62906   0.658208   0.679367   0.692283   0.696796   0.692847   0.680472   0.659814   0.631149   0.594896   0.551596   0.501821   0.446008   0.384298   0.316505   0.242308   0.161682  0.0754051 -0.0146241  -0.105477  -0.193747  -0.276356  -0.351255  -0.417727
 -0.419418  -0.464589  -0.504159  -0.538359  -0.566909  -0.589206  -0.604605  -0.612628  -0.613055  -0.605892  -0.591298  -0.569518  -0.540848  -0.505639  -0.464306  -0.417339  -0.365302  -0.308827  -0.248602  -0.185358  -0.119866 -0.0529187  0.0146706  0.0820819   0.148497   0.213109   0.275135   0.333821   0.388455   0.438373    0.48297   0.521705   0.554106   0.579781    0.59842   0.609796   0.613772   0.610293   0.599392   0.581196   0.555947   0.524013   0.485873   0.442029   0.392865   0.338509   0.278793   0.213437   0.142418  0.0664204 -0.0128816 -0.0929093  -0.170662  -0.243427  -0.309403  -0.367954
 -0.357592  -0.396105  -0.429842  -0.459001  -0.483342  -0.502352  -0.515481  -0.522322  -0.522686  -0.516579  -0.504136  -0.485566  -0.461123  -0.431104  -0.395863   -0.35582  -0.311453  -0.263303  -0.211956  -0.158035  -0.102197  -0.045118  0.0125081  0.0699824   0.126607   0.181695   0.234578   0.284613   0.331193   0.373753   0.411777   0.444801   0.472426   0.494317   0.510208   0.519907   0.523297   0.520331   0.511037   0.495523   0.473996   0.446769   0.414251    0.37687   0.334954    0.28861   0.237697   0.181975   0.121424  0.0566295 -0.0109828 -0.0792137  -0.145505  -0.207544  -0.263794  -0.313715
  -0.291426   -0.322813   -0.350307   -0.374071   -0.393908   -0.409401   -0.420101   -0.425676   -0.425972   -0.420995   -0.410854   -0.395721     -0.3758   -0.351336   -0.322616   -0.289981   -0.253824   -0.214584   -0.172737   -0.128793  -0.0832869  -0.0367697   0.0101937   0.0570334    0.103181    0.148076    0.191173     0.23195    0.269912    0.304597    0.335585    0.362499    0.385012    0.402852    0.415803    0.423707     0.42647    0.424053    0.416479    0.403835    0.386291    0.364102    0.337601    0.307137    0.272977    0.235208    0.193715    0.148303   0.0989568   0.0461512 -0.00895061  -0.0645566   -0.118582   -0.169142   -0.214984   -0.255667
  -0.221723   -0.245602    -0.26652     -0.2846   -0.299693    -0.31148    -0.31962   -0.323862   -0.324087   -0.320301   -0.312586   -0.301072   -0.285916   -0.267303   -0.245452   -0.220623   -0.193114   -0.163259   -0.131422  -0.0979885  -0.0633663  -0.0279751  0.00775554   0.0433921   0.0785019    0.112659    0.145448    0.176472    0.205354    0.231743    0.255319    0.275796    0.292925    0.306498    0.316351    0.322365    0.324466    0.322627    0.316865    0.307246    0.293898    0.277016    0.256853    0.233675    0.207686     0.17895    0.147382    0.112832   0.0752882   0.0351127 -0.00680979  -0.0491159  -0.0902193   -0.128686   -0.163564   -0.194516
  -0.149327    -0.16541   -0.179498   -0.191675   -0.201839   -0.209778    -0.21526   -0.218117   -0.218269   -0.215719   -0.210523   -0.202768   -0.192561   -0.180025   -0.165309   -0.148587    -0.13006   -0.109953  -0.0885108   -0.065994  -0.0426764  -0.0188409  0.00522326    0.029224   0.0528701   0.0758744   0.0979576    0.118852    0.138303    0.156076    0.171954    0.185745    0.197281    0.206422    0.213058    0.217109    0.218524    0.217286    0.213404    0.206926    0.197936    0.186567    0.172988    0.157378    0.139874    0.120521   0.0992601   0.0759909   0.0507056    0.023648 -0.00458631  -0.0330789  -0.0607616  -0.0866686   -0.110158   -0.131004
 -0.0751196    -0.08321  -0.0902971  -0.0964225   -0.101536   -0.105529   -0.108287   -0.109724   -0.109801   -0.108518   -0.105904   -0.102003  -0.0968682  -0.0905622  -0.0831592  -0.0747472  -0.0654272  -0.0553123  -0.0445256  -0.0331985  -0.0214685 -0.00947797  0.00262758   0.0147012   0.0265965   0.0381688   0.0492779   0.0597888   0.0695739   0.0785145   0.0865021   0.0934396   0.0992429    0.103841     0.10718    0.109217    0.109929    0.109306    0.107354    0.104095   0.0995725    0.093853   0.0870219   0.0791693   0.0703639   0.0606284   0.0499331   0.0382275   0.0255076   0.0118962 -0.00230716  -0.0166405  -0.0305663  -0.0435989  -0.0554154  -0.0659022
