  0.183923    0.28747   0.387528   0.482881   0.572373   0.654917   0.729511    0.79525   0.851336   0.897088   0.931951     0.9555   0.967449   0.967656   0.956126   0.932997   0.898517   0.853061   0.797212   0.731862   0.658131   0.576955   0.488444   0.391555   0.284652   0.167025  0.0405074  -0.089999  -0.217761  -0.336623   -0.44313  -0.537101  -0.620496  -0.695544  -0.763328  -0.823462  -0.874664  -0.915555  -0.945176  -0.963069  -0.969121   -0.96338  -0.945975  -0.917119  -0.877143  -0.826519  -0.765857  -0.695896  -0.617488  -0.531585  -0.439229  -0.341542  -0.239709  -0.134966 -0.0285847  0.0781435
  0.177683   0.277717    0.37438   0.466498   0.552954   0.632698   0.704761    0.76827   0.822453   0.866652   0.900332   0.923082   0.934626   0.934826   0.923688   0.901343   0.868033   0.824119   0.770165   0.707032   0.635802    0.55738   0.471873    0.37827   0.274995   0.161358  0.0391331 -0.0869456  -0.210373  -0.325202  -0.428096  -0.518878  -0.599444  -0.671947  -0.737431  -0.795524  -0.844989  -0.884493  -0.913109  -0.930395  -0.936241  -0.930695  -0.913881  -0.886004  -0.847384  -0.798477  -0.739874  -0.672286  -0.596538  -0.513549  -0.424327  -0.329954  -0.231576  -0.130387 -0.0276149  0.0754923
  0.169286   0.264593   0.356688   0.444453   0.526823   0.602798   0.671456   0.731963   0.783586   0.825697   0.857785    0.87946   0.890458   0.890649   0.880037   0.858748   0.827012   0.785173   0.733769   0.673619   0.605756    0.53104   0.449573   0.360394   0.261999   0.153733  0.0372837 -0.0828367  -0.200431  -0.309834  -0.407866  -0.494357  -0.571116  -0.640192  -0.702582   -0.75793  -0.805057  -0.842694  -0.869958  -0.886427  -0.891997  -0.886713  -0.870694  -0.844134  -0.807339  -0.760743  -0.704909  -0.640516  -0.568347   -0.48928  -0.404275  -0.314361  -0.220632  -0.124225 -0.0263099  0.0719247
  0.158835   0.248257   0.334666   0.417012   0.494297   0.565581       0.63   0.686772   0.735207   0.774718   0.804825   0.825162   0.835481    0.83566   0.825703   0.805729   0.775952   0.736697   0.688466    0.63203   0.568356   0.498254   0.421817   0.338144   0.245824   0.144241  0.0349818 -0.0777224  -0.188056  -0.290705  -0.382684  -0.463836  -0.535855  -0.600667  -0.659204  -0.711135  -0.755353  -0.790666  -0.816246  -0.831699  -0.836925  -0.831968  -0.816937  -0.792017  -0.757494  -0.713775  -0.661388   -0.60097  -0.533258  -0.459072  -0.379315  -0.294953  -0.207011  -0.116555 -0.0246855  0.0674841
  0.146455   0.228907   0.308582    0.38451   0.455771   0.521499   0.580897   0.633244   0.677904   0.714336   0.742096   0.760848   0.770363   0.770528   0.761347   0.742929   0.715473   0.679278   0.634806   0.582769   0.524058   0.459419    0.38894   0.311788   0.226664   0.132999  0.0322553 -0.0716646  -0.173399  -0.268047  -0.352857  -0.427684   -0.49409   -0.55385  -0.607825  -0.655709  -0.696479  -0.729041  -0.752627  -0.766875  -0.771694  -0.767123  -0.753264  -0.730286  -0.698454  -0.658142  -0.609839   -0.55413  -0.491695  -0.423292   -0.34975  -0.271964  -0.190876  -0.107471 -0.0227615  0.0622243
  0.132297   0.206779   0.278751    0.34734   0.411712   0.471087   0.524743   0.572029   0.612372   0.645282   0.670359   0.687298   0.695893   0.696042   0.687749   0.671112    0.64631   0.613613   0.573441   0.526433   0.473398   0.415008   0.351342   0.281648   0.204753   0.120142  0.0291373 -0.0647369  -0.156637  -0.242135  -0.318747   -0.38634  -0.446327   -0.50031  -0.549068  -0.592322  -0.629152  -0.658566  -0.679872  -0.692743  -0.697096  -0.692967  -0.680447  -0.659691  -0.630935  -0.594521  -0.550887  -0.500563  -0.444164  -0.382373  -0.315941  -0.245674  -0.172424 -0.0970819 -0.0205612  0.0562092
  0.116534   0.182141   0.245538   0.305954   0.362656   0.414956   0.462219   0.503871   0.539407   0.568396   0.590485   0.605405   0.612976   0.613108   0.605802   0.591147   0.569301     0.5405   0.505114   0.463708   0.416992   0.365559   0.309479   0.248089   0.180356   0.105827  0.0256655 -0.0570234  -0.137973  -0.213284  -0.280768  -0.340307  -0.393147  -0.440697  -0.483645  -0.521746  -0.554187  -0.580096  -0.598864  -0.610201  -0.614036  -0.610398  -0.599371  -0.581087  -0.555758  -0.523683  -0.485247   -0.44092  -0.391241  -0.336812  -0.278296  -0.216401   -0.15188 -0.0855145 -0.0181113  0.0495118
 0.0993558   0.155292   0.209344   0.260854   0.309198   0.353788   0.394084   0.429597   0.459894    0.48461   0.503442   0.516164   0.522619   0.522731   0.516502   0.504008   0.485381   0.460826   0.430656   0.395354   0.355524   0.311673   0.263859   0.211519    0.15377  0.0902274  0.0218822 -0.0486177  -0.117635  -0.181845   -0.23938  -0.290143  -0.335194  -0.375735  -0.412352  -0.444837  -0.472496  -0.494586  -0.510587  -0.520253  -0.523522  -0.520421  -0.511019  -0.495431  -0.473835  -0.446488  -0.413718  -0.375925  -0.333569  -0.287164  -0.237273  -0.184502  -0.129491  -0.072909 -0.0154415  0.0422133
 0.0809717   0.126558   0.170608   0.212587   0.251986   0.288326   0.321166   0.350107   0.374799   0.394941   0.410289   0.420657   0.425917   0.426009   0.420933    0.41075    0.39557   0.375558   0.350971     0.3222   0.289741   0.254003   0.215037   0.172381   0.125318  0.0735324  0.0178333 -0.0396219 -0.0958687  -0.148197  -0.195087  -0.236457  -0.273172  -0.306212  -0.336054  -0.362527  -0.385069  -0.403071  -0.416112  -0.423989  -0.426653  -0.424126  -0.416464   -0.40376   -0.38616  -0.363873  -0.337167  -0.306367  -0.271848  -0.234029   -0.19337  -0.150363  -0.105531 -0.0594184 -0.0125843  0.0344025
 0.0616048  0.0962878   0.129802    0.16174   0.191716   0.219364   0.244349   0.266368   0.285154   0.300479   0.312156   0.320043   0.324046   0.324115   0.320253   0.312506   0.300957   0.285732   0.267025   0.245136    0.22044    0.19325   0.163604   0.131151   0.095344  0.0559448  0.0135679  -0.030145 -0.0729387  -0.112751  -0.148426  -0.179901  -0.207834  -0.232972  -0.255676  -0.275818  -0.292968  -0.306664  -0.316585  -0.322579  -0.324606  -0.322683  -0.316853  -0.307188  -0.293798  -0.276841  -0.256523   -0.23309  -0.206827  -0.178054  -0.147119  -0.114399 -0.0802901 -0.0452067 -0.0095744  0.0261741
  0.0414901   0.0648486     0.08742     0.10893    0.129118    0.147739    0.164566    0.179396    0.192048    0.202369    0.210233    0.215545    0.218241    0.218288    0.215687    0.210469    0.202691    0.192437    0.179838    0.165096    0.148464    0.130152    0.110185   0.0883284    0.064213   0.0376782  0.00913781  -0.0203023  -0.0491233  -0.0759367  -0.0999631   -0.121161   -0.139974   -0.156904   -0.172195    -0.18576    -0.19731   -0.206534   -0.213216   -0.217253   -0.218618   -0.217323   -0.213397   -0.206887   -0.197869   -0.186449   -0.172765   -0.156983   -0.139295   -0.119917   -0.099083  -0.0770463  -0.0540744  -0.0304461 -0.00644824   0.0176279
  0.0208717   0.0326223   0.0439769   0.0547977   0.0649533   0.0743205   0.0827855   0.0902456   0.0966102    0.101802    0.105758    0.108431    0.109787     0.10981    0.108502    0.105877    0.101964   0.0968059   0.0904682   0.0830522   0.0746851   0.0654732    0.055429   0.0444339   0.0323026   0.0189541   0.0045968  -0.0102131  -0.0247116  -0.0382002  -0.0502868  -0.0609505  -0.0704143  -0.0789309   -0.086623  -0.0934471  -0.0992574   -0.103898   -0.107259    -0.10929   -0.109977   -0.109325    -0.10735   -0.104075  -0.0995388  -0.0937939    -0.08691  -0.0789708   -0.070073  -0.0603246   -0.049844  -0.0387584  -0.0272023   -0.015316 -0.00324381  0.00886778
