 -0.766173  -0.696287  -0.617944  -0.532098  -0.439794  -0.342152  -0.240357  -0.135644 -0.0292847  0.0774301   0.183205   0.286756   0.386826   0.482201   0.571722   0.654304   0.728943   0.794734   0.850877   0.896693   0.931622   0.955243   0.967271   0.967563   0.956113   0.933038   0.898594   0.853209    0.79755   0.732502   0.658996   0.577651   0.488415   0.390538   0.283116   0.166127  0.0414375 -0.0868914  -0.213364  -0.332604  -0.440924  -0.537084  -0.621915  -0.697146   -0.76416  -0.823289  -0.873849   -0.91464  -0.944524  -0.962759   -0.96905  -0.963416  -0.946047  -0.917223  -0.877302  -0.826754
 -0.740179  -0.672664  -0.596979  -0.514046  -0.424873  -0.330543  -0.232202  -0.131042 -0.0282911  0.0748031   0.176989   0.277027   0.373702   0.465841   0.552325   0.632105   0.704212    0.76777    0.82201    0.86627   0.900015   0.922834   0.934454   0.934737   0.923675   0.901383   0.868107   0.824262   0.770491    0.70765   0.636638   0.558053   0.471845   0.377288   0.273511   0.160491  0.0400316 -0.0839435  -0.206125  -0.321319  -0.425965  -0.518863  -0.600815  -0.673494  -0.738234  -0.795357  -0.844202  -0.883609  -0.912479  -0.930096  -0.936173   -0.93073  -0.913951  -0.886104  -0.847538  -0.798705
   -0.7052  -0.640876  -0.568767  -0.489753  -0.404795  -0.314923  -0.221229  -0.124849 -0.0269542  0.0712681   0.168625   0.263936   0.356042   0.443827   0.526224   0.602233   0.670933   0.731488   0.783164   0.825333   0.857483   0.879224   0.890294   0.890563   0.880024   0.858786   0.827082    0.78531    0.73408   0.674208   0.606552   0.531681   0.449547   0.359459   0.260585   0.152906  0.0381398 -0.0799765  -0.196384  -0.306135  -0.405835  -0.494343  -0.572422  -0.641666  -0.703347  -0.757771  -0.804307  -0.841852  -0.869358  -0.886142  -0.891932  -0.886746   -0.87076  -0.844229  -0.807486   -0.76096
 -0.661661  -0.601308  -0.533652  -0.459516  -0.379803  -0.295479   -0.20757  -0.117141   -0.02529   0.066868   0.158214    0.24764    0.33406   0.416425   0.493735   0.565052   0.629509   0.686326   0.734811   0.774377   0.804542    0.82494   0.835328    0.83558   0.825692   0.805765   0.776018   0.736825   0.688758   0.632583   0.569104   0.498855   0.421792   0.337266   0.244497   0.143466  0.0357851 -0.0750388  -0.184259  -0.287234  -0.380779  -0.463822  -0.537081   -0.60205  -0.659922  -0.710986  -0.754649  -0.789876  -0.815683  -0.831432  -0.836864  -0.831999  -0.816999  -0.792106  -0.757632  -0.713978
  -0.61009  -0.554441  -0.492058  -0.423701    -0.3502  -0.272449  -0.191392  -0.108011 -0.0233189  0.0616563   0.145883   0.228339   0.308023   0.383968   0.455253   0.521011   0.580445   0.632833   0.677539   0.714021   0.741835   0.760644   0.770221   0.770454   0.761336   0.742962   0.715534   0.679396   0.635075   0.583278   0.524747   0.459973   0.388917   0.310979    0.22544   0.132284  0.0329959 -0.0691902  -0.169898  -0.264847    -0.3511  -0.427671   -0.49522  -0.555125  -0.608487  -0.655571  -0.695831  -0.728312  -0.752108  -0.766629  -0.771638  -0.767152  -0.753321  -0.730369  -0.698581   -0.65833
 -0.551114  -0.500844  -0.444492  -0.382742  -0.316347  -0.246112   -0.17289 -0.0975697 -0.0210647  0.0556961   0.131781   0.206266   0.278247   0.346851   0.411244   0.470646   0.524334   0.571658   0.612042   0.644998   0.670123   0.687113   0.695765   0.695975   0.687739   0.671141   0.646365    0.61372   0.573683   0.526894   0.474021   0.415509   0.351321   0.280917   0.203647   0.119496  0.0298063 -0.0625017  -0.153474  -0.239244   -0.31716  -0.386329  -0.447348  -0.501462  -0.549666  -0.592198  -0.628566  -0.657907  -0.679403   -0.69252  -0.697045  -0.692992  -0.680499  -0.659765   -0.63105   -0.59469
 -0.485448  -0.441168   -0.39153  -0.337138  -0.278654  -0.216788   -0.15229 -0.0859441 -0.0185548  0.0490598   0.116079   0.181689   0.245093   0.305523   0.362244   0.414567   0.461859   0.503544   0.539117   0.568145   0.590277   0.605243   0.612864   0.613049   0.605794   0.591174    0.56935   0.540594   0.505328   0.464114    0.41754      0.366    0.30946   0.247445   0.179382   0.105258  0.0262548 -0.0550545  -0.135187  -0.210738   -0.27937  -0.340297  -0.394046  -0.441712  -0.484172  -0.521637  -0.553671  -0.579517  -0.598451  -0.610005  -0.613991  -0.610421  -0.599416  -0.581153  -0.555859  -0.523832
 -0.413889  -0.376136  -0.333815  -0.287441  -0.237578  -0.184831  -0.129841 -0.0732752 -0.0158197   0.041828  0.0989679   0.154906   0.208965   0.260486   0.308846   0.353457   0.393777   0.429317   0.459647   0.484396   0.503265   0.516025   0.522523   0.522681   0.516495    0.50403   0.485423   0.460906   0.430839     0.3957   0.355992   0.312049   0.263843    0.21097    0.15294  0.0897422  0.0223846  -0.046939   -0.11526  -0.179674  -0.238189  -0.290135   -0.33596    -0.3766  -0.412801  -0.444743  -0.472056  -0.494091  -0.510235  -0.520086  -0.523484   -0.52044  -0.511058  -0.495486  -0.473921  -0.446615
 -0.337306  -0.306539  -0.272049  -0.234255  -0.193618  -0.150632  -0.105816 -0.0597169 -0.0128925  0.0340884  0.0806556   0.126244   0.170299   0.212288     0.2517   0.288056   0.320916    0.34988   0.374597   0.394767   0.410145   0.420544   0.425839   0.425968   0.420927   0.410768   0.395604   0.375624    0.35112   0.322482   0.290122    0.25431   0.215024   0.171934   0.124641   0.073137  0.0182428 -0.0382538 -0.0939329  -0.146428  -0.194116   -0.23645  -0.273797  -0.306917   -0.33642  -0.362451   -0.38471  -0.402668  -0.415825  -0.423853  -0.426622  -0.424142  -0.416495  -0.403805  -0.386231  -0.363977
  -0.256629    -0.23322    -0.20698   -0.178226   -0.147308   -0.114603  -0.0805071  -0.0454338 -0.00980886   0.0259351   0.0613643   0.0960486    0.129567    0.161513    0.191498    0.219158    0.244159    0.266195       0.285    0.300346    0.312046    0.319958    0.323986    0.324084    0.320249     0.31252    0.300983    0.285781    0.267138    0.245351     0.22073    0.193483    0.163594     0.13081   0.0948293    0.055644   0.0138794  -0.0291042  -0.0714659   -0.111405   -0.147687   -0.179896    -0.20831   -0.233508   -0.255954    -0.27576   -0.292695   -0.306358   -0.316367   -0.322475   -0.324582   -0.322695   -0.316877   -0.307223   -0.293851    -0.27692
  -0.172836   -0.157071   -0.139398   -0.120033  -0.0992104  -0.0771839  -0.0542206  -0.0305991 -0.00660615    0.017467   0.0413281   0.0646875   0.0872618    0.108777    0.128971      0.1476    0.164438    0.179279    0.191944    0.202279    0.210159    0.215487    0.218201    0.218267    0.215684    0.210478    0.202708     0.19247    0.179914    0.165241    0.148659    0.130309    0.110179   0.0880991   0.0638664   0.0374755  0.00934763  -0.0196013  -0.0481314    -0.07503  -0.0994654   -0.121158   -0.140294   -0.157265   -0.172382   -0.185721   -0.197126   -0.206328   -0.213069   -0.217183   -0.218602   -0.217331   -0.213413   -0.206911   -0.197905   -0.186502
 -0.0869459  -0.0790151  -0.0701247  -0.0603829  -0.0499081  -0.0388276  -0.0272758   -0.015393 -0.00332324  0.00878682   0.0207902   0.0325413   0.0438973   0.0547205   0.0648794   0.0742508   0.0827209   0.0901869   0.0965582    0.101757    0.105721    0.108402    0.109767      0.1098      0.1085    0.105882    0.101973   0.0968228   0.0905065   0.0831248   0.0747833   0.0655522   0.0554257   0.0443186   0.0321282   0.0188522  0.00470235  -0.0098605  -0.0242127  -0.0377441  -0.0500364  -0.0609487  -0.0705754  -0.0791126  -0.0867174  -0.0934274   -0.099165   -0.103794   -0.107185   -0.109255   -0.109968   -0.109329   -0.107358   -0.104087  -0.0995569  -0.0938206
