 -0.487968  -0.580645  -0.662081  -0.733459  -0.795868  -0.849727  -0.894669  -0.929795  -0.954098  -0.966804  -0.967533  -0.956272  -0.933264    -0.8989  -0.853657  -0.798096  -0.732873  -0.658759  -0.576645  -0.487524  -0.392481  -0.292674  -0.189315 -0.0836584   0.023013   0.129405   0.234226   0.336205   0.434102    0.52673   0.612964   0.691757   0.762154   0.823299   0.874449   0.914985   0.944416   0.962386   0.968676   0.963199   0.946008   0.917305   0.877477   0.827109   0.766945   0.697761   0.620141   0.534279    0.43994   0.336733   0.224684   0.104897 -0.0200263  -0.146109  -0.268718  -0.383628
 -0.471413  -0.560946  -0.639619  -0.708575  -0.768866  -0.820899  -0.864315   -0.89825  -0.921728  -0.934003  -0.934707  -0.923828  -0.901601  -0.868403  -0.824695  -0.771019  -0.708008  -0.636409  -0.557081  -0.470983  -0.379165  -0.282744  -0.182892 -0.0808201  0.0222322   0.125015    0.22628   0.324798   0.419374   0.508859   0.592168   0.668288   0.736296   0.795366   0.844782   0.883942   0.912375   0.929735   0.935812   0.930521   0.913912   0.886183   0.847707   0.799047   0.740925   0.674088   0.599102   0.516152   0.425014   0.325309   0.217062   0.101339 -0.0193468  -0.141152  -0.259601  -0.370612
 -0.449135  -0.534437  -0.609392  -0.675089  -0.732531  -0.782105   -0.82347  -0.855801  -0.878169  -0.889865  -0.890536  -0.880171  -0.858994  -0.827364  -0.785722  -0.734582   -0.67455  -0.606334  -0.530755  -0.448726  -0.361247  -0.269382  -0.174249 -0.0770008  0.0211816   0.119107   0.215586   0.309449   0.399556   0.484812   0.564183   0.636706   0.701501    0.75778    0.80486    0.84217   0.869258   0.885799   0.891588   0.886547   0.870723   0.844305   0.807646   0.761286   0.705911   0.642232    0.57079    0.49176   0.404929   0.309936   0.206804  0.0965496 -0.0184326  -0.134482  -0.247333  -0.353098
 -0.421406  -0.501441  -0.571768  -0.633409  -0.687305  -0.733818  -0.772629  -0.802964  -0.823951  -0.834924  -0.835554  -0.825829   -0.80596  -0.776283  -0.737212  -0.689229  -0.632903  -0.568899  -0.497986  -0.421022  -0.338944  -0.252751  -0.163491 -0.0722467  0.0198739   0.111753   0.202276   0.290344   0.374887    0.45488   0.529351   0.597396    0.65819   0.710994   0.755168   0.790174    0.81559   0.831109   0.836541   0.831811   0.816965   0.792177   0.757782   0.714285   0.662328   0.602581   0.535549   0.461399   0.379928     0.2908   0.194036  0.0905886 -0.0172945  -0.126179  -0.232063  -0.331298
 -0.388561  -0.462358  -0.527204  -0.584041  -0.633736  -0.676623   -0.71241   -0.74038  -0.759731  -0.769849   -0.77043  -0.761463  -0.743142  -0.715778  -0.679753   -0.63551  -0.583574  -0.524559  -0.459172  -0.388207  -0.312526  -0.233051  -0.150748 -0.0666157  0.0183249   0.103043    0.18651   0.267714   0.345668   0.419426   0.488092   0.550834    0.60689   0.655578   0.696309   0.728587   0.752022   0.766332    0.77134   0.766979   0.753289   0.730434    0.69872   0.658612   0.610705   0.555615   0.493808   0.425437   0.350316   0.268135   0.178912   0.083528 -0.0159466  -0.116344  -0.213976  -0.305476
 -0.350999  -0.417663   -0.47624  -0.527582  -0.572473  -0.611215  -0.643542  -0.668809   -0.68629  -0.695429  -0.695954  -0.687854  -0.671304  -0.646585  -0.614042  -0.574076  -0.527161   -0.47385  -0.414785  -0.350679  -0.282315  -0.210522  -0.136175 -0.0601761  0.0165534   0.093082   0.168481   0.241835   0.312253   0.378881   0.440909   0.497586   0.548223   0.592205   0.628998   0.658156   0.679326   0.692252   0.696776   0.692836    0.68047   0.659824   0.631176   0.594945    0.55167   0.501905   0.446072   0.384311   0.316452   0.242215   0.161617  0.0754535 -0.0144051  -0.105097  -0.193291  -0.275946
 -0.309177  -0.367897  -0.419495   -0.46472  -0.504262  -0.538388  -0.566863  -0.589119  -0.604517  -0.612568   -0.61303  -0.605895  -0.591317  -0.569544  -0.540878  -0.505674  -0.464349   -0.41739  -0.365362  -0.308895  -0.248676  -0.185438   -0.11995  -0.053006  0.0145811  0.0819911   0.148406    0.21302   0.275047   0.333736   0.388374   0.438298   0.482901   0.521643   0.554052   0.579735   0.598383   0.609769   0.613754   0.610284   0.599391   0.581205    0.55597   0.524057   0.485937   0.442102   0.392922    0.33852   0.278746   0.213354    0.14236  0.0664631 -0.0126887 -0.0925749   -0.17026  -0.243067
 -0.263602  -0.313666  -0.357658  -0.396217   -0.42993  -0.459025  -0.483303  -0.502278  -0.515406   -0.52227  -0.522664  -0.516581  -0.504152  -0.485588  -0.461148  -0.431134    -0.3959  -0.355864  -0.311505  -0.263362  -0.212019  -0.158103  -0.102268 -0.0451925  0.0124317   0.069905    0.12653   0.181619   0.234503   0.284541   0.331125   0.373689   0.411718   0.444748    0.47238   0.494278   0.510176   0.519884   0.523282   0.520323   0.511036   0.495531   0.474016   0.446807   0.414306   0.376933   0.335002   0.288619   0.237657   0.181904   0.121375  0.0566659 -0.0108183 -0.0789286  -0.145162  -0.207237
  -0.214827   -0.255628    -0.29148   -0.322904   -0.350379   -0.374091   -0.393876    -0.40934   -0.420039   -0.425633   -0.425954   -0.420997   -0.410868   -0.395739   -0.375821    -0.35136   -0.322646   -0.290017   -0.253867   -0.214631   -0.172789   -0.128849  -0.0833454  -0.0368304   0.0101314   0.0569703    0.103118    0.148013    0.191112    0.231892    0.269856    0.304545    0.335537    0.362456    0.384974     0.40282    0.415777    0.423689    0.426458    0.424047    0.416478    0.403841    0.386307    0.364133    0.337646    0.307188    0.273016    0.235215    0.193682    0.148246   0.0989169   0.0461809 -0.00881653  -0.0643243   -0.118303   -0.168891
  -0.163444   -0.194486   -0.221763   -0.245671   -0.266575   -0.284615   -0.299668   -0.311434   -0.319574    -0.32383   -0.324074   -0.320302   -0.312596   -0.301085   -0.285932   -0.267321   -0.245475   -0.220651   -0.193146   -0.163295   -0.131461  -0.0980307  -0.0634107  -0.0280213  0.00770818   0.0433441   0.0784539    0.112611    0.145402    0.176428    0.205311    0.231703    0.255283    0.275763    0.292896    0.306473    0.316331     0.32235    0.324457    0.322623    0.316864     0.30725     0.29391    0.277039    0.256887    0.233714    0.207716    0.178956    0.147357    0.112788   0.0752578   0.0351353 -0.00670778  -0.0489391  -0.0900069   -0.128496
  -0.110078   -0.130984   -0.149355   -0.165457   -0.179535   -0.191685   -0.201823   -0.209747   -0.215229   -0.218095    -0.21826    -0.21572   -0.210529   -0.202777   -0.192571   -0.180038   -0.165324   -0.148605   -0.130082   -0.109977  -0.0885374  -0.0660225  -0.0427063   -0.018872  0.00519136   0.0291917   0.0528377   0.0758424   0.0979264    0.118822    0.138275    0.156049     0.17193    0.185723    0.197262    0.206406    0.213045    0.217099    0.218518    0.217282    0.213404    0.206929    0.197945    0.186582    0.173011    0.157404    0.139894    0.120525   0.0992433   0.0759616   0.0506852   0.0236632 -0.00451761  -0.0329599  -0.0606185  -0.0865403
  -0.055375   -0.065892  -0.0751335  -0.0832334  -0.0903156  -0.0964277   -0.101528   -0.105514   -0.108272   -0.109714   -0.109796   -0.108518   -0.105907   -0.102008  -0.0968736  -0.0905685  -0.0831669  -0.0747565   -0.065438  -0.0553245   -0.044539  -0.0332128  -0.0214836 -0.00949361  0.00261153    0.014685   0.0265802   0.0381527   0.0492622   0.0597737   0.0695596   0.0785011   0.0864898   0.0934285   0.0992331    0.103833    0.107173    0.109212    0.109926    0.109305    0.107354    0.104096   0.0995767   0.0938609   0.0870335   0.0791824   0.0703741   0.0606304   0.0499246   0.0382127   0.0254974   0.0119038  -0.0022726  -0.0165806  -0.0304943  -0.0435344
