 -0.696248  -0.617898  -0.532047  -0.439737  -0.342091  -0.240292  -0.135576 -0.0292147  0.0775014   0.183277   0.286827   0.386896   0.482269   0.571787   0.654365      0.729   0.794785   0.850923   0.896732   0.931655   0.955269   0.967288   0.967573   0.956115   0.933035   0.898586   0.853191   0.797511   0.732437   0.658919   0.577597   0.488426   0.390627   0.283239   0.166189  0.0413448 -0.0871681  -0.213757   -0.33298  -0.441158  -0.537126  -0.621812  -0.696999  -0.764062  -0.823281  -0.873912  -0.914729  -0.944597    -0.9628  -0.969062  -0.963412  -0.946038   -0.91721  -0.877286  -0.826731  -0.766142
 -0.672626  -0.596935  -0.513996  -0.424818  -0.330484  -0.232139  -0.130976 -0.0282235   0.074872   0.177059   0.277096    0.37377   0.465907   0.552388   0.632164   0.704267    0.76782   0.822054   0.866309   0.900047   0.922859   0.934471   0.934746   0.923677    0.90138   0.868099   0.824245   0.770454   0.707588   0.636563      0.558   0.471855   0.377374   0.273629   0.160551  0.0399421 -0.0842107  -0.206505  -0.321683   -0.42619  -0.518903  -0.600715  -0.673352  -0.738139  -0.795349  -0.844263  -0.883694   -0.91255  -0.930135  -0.936185  -0.930727  -0.913941  -0.886092  -0.847522  -0.798682  -0.740149
  -0.64084  -0.568725  -0.489706  -0.404742  -0.314867  -0.221169  -0.124787 -0.0268897  0.0713338   0.168691   0.264001   0.356107   0.443889   0.526284    0.60229   0.670985   0.731535   0.783206   0.825369   0.857513   0.879247    0.89031   0.890572   0.880026   0.858783   0.827075   0.785293   0.734044   0.674149   0.606481   0.531631   0.449557   0.359541   0.260698   0.152963  0.0380546 -0.0802311  -0.196746  -0.306481   -0.40605  -0.494381  -0.572327  -0.641531  -0.703257  -0.757763  -0.804365  -0.841933  -0.869425  -0.886179  -0.891943  -0.886743  -0.870751  -0.844217   -0.80747  -0.760939  -0.705172
 -0.601274  -0.533612  -0.459471  -0.379754  -0.295427  -0.207514  -0.117082 -0.0252296  0.0669296   0.158276   0.247702   0.334121   0.416484   0.493791   0.565105   0.629558    0.68637   0.734851   0.774411    0.80457   0.824963   0.835343   0.835588   0.825693   0.805762   0.776012   0.736809   0.688724   0.632527   0.569037   0.498808   0.421801   0.337343   0.244603    0.14352  0.0357051 -0.0752777  -0.184599  -0.287559   -0.38098  -0.463858  -0.536992  -0.601923  -0.659838  -0.710979  -0.754704  -0.789952  -0.815747  -0.831467  -0.836875  -0.831995  -0.816991  -0.792095  -0.757617  -0.713958  -0.661634
  -0.55441  -0.492022   -0.42366  -0.350155  -0.272401   -0.19134  -0.107957 -0.0232631  0.0617131    0.14594   0.228396   0.308079   0.384022   0.455304    0.52106    0.58049   0.632874   0.677576   0.714052   0.741861   0.760664   0.770235   0.770461   0.761338    0.74296   0.715528   0.679381   0.635044   0.583227   0.524685    0.45993   0.388925    0.31105   0.225538   0.132333  0.0329222 -0.0694104  -0.170211  -0.265146  -0.351286  -0.427704  -0.495138  -0.555008  -0.608409  -0.655564  -0.695881  -0.728383  -0.752166  -0.766661  -0.771648  -0.767149  -0.753313  -0.730359  -0.698568  -0.658312  -0.610066
 -0.500816  -0.444459  -0.382705  -0.316306  -0.246068  -0.172844 -0.0975209 -0.0210143  0.0557474   0.131832   0.206317   0.278297     0.3469   0.411291    0.47069   0.524375   0.571695   0.612075   0.645026   0.670147   0.687132   0.695778   0.695982   0.687741   0.671139   0.646359   0.613707   0.573656   0.526847   0.473965   0.415469   0.351329   0.280981   0.203736   0.119541  0.0297396 -0.0627006  -0.153757  -0.239515  -0.317328  -0.386359  -0.447274  -0.501357  -0.549595  -0.592192  -0.628611  -0.657971  -0.679456  -0.692549  -0.697054   -0.69299  -0.680492  -0.659756  -0.631038  -0.594674  -0.551092
 -0.441143  -0.391501  -0.337105  -0.278618  -0.216749  -0.152249 -0.0859011 -0.0185104   0.049105   0.116124   0.181734   0.245138   0.305566   0.362285   0.414606   0.461895   0.503576   0.539146    0.56817   0.590297   0.605259   0.612875   0.613055   0.605795   0.591172   0.569345   0.540582   0.505304   0.464073   0.417491   0.365966   0.309467   0.247502    0.17946   0.105297  0.0261961 -0.0552297  -0.135437  -0.210976  -0.279518  -0.340324   -0.39398  -0.441619   -0.48411  -0.521631  -0.553711  -0.579573  -0.598497  -0.610031  -0.613999  -0.610419   -0.59941  -0.581145  -0.555849  -0.523817  -0.485428
 -0.376115  -0.333791  -0.287413  -0.237547  -0.184798  -0.129806 -0.0732386 -0.0157819  0.0418665  0.0990067   0.154945   0.209003   0.260523   0.308881    0.35349   0.393808   0.429345   0.459671   0.484417   0.503283   0.516039   0.522532   0.522686   0.516496   0.504029   0.485419   0.460896   0.430818   0.395665    0.35595   0.312019   0.263849   0.211018   0.153006  0.0897758  0.0223346 -0.0470884  -0.115472  -0.179877  -0.238315  -0.290157  -0.335904  -0.376521  -0.412748  -0.444739   -0.47209  -0.494139  -0.510274  -0.520108   -0.52349  -0.520438  -0.511052   -0.49548  -0.473912  -0.446603  -0.413872
 -0.306522  -0.272028  -0.234233  -0.193593  -0.150605  -0.105788 -0.0596871 -0.0128617  0.0341198  0.0806872   0.126275    0.17033   0.212318   0.251728   0.288083   0.320941   0.349903   0.374617   0.394784   0.410159   0.420555   0.425847   0.425972   0.420928   0.410767     0.3956   0.375616   0.351103   0.322454   0.290088   0.254286   0.215029   0.171973   0.124695  0.0731644   0.018202 -0.0383756  -0.094106  -0.146594  -0.194219  -0.236469  -0.273751  -0.306852  -0.336377  -0.362448  -0.384738  -0.402707  -0.415857  -0.423871  -0.426628   -0.42414  -0.416491    -0.4038  -0.386223  -0.363967  -0.337292
  -0.233207   -0.206964   -0.178208   -0.147289   -0.114583  -0.0804854  -0.0454111 -0.00978542    0.025959   0.0613884   0.0960725     0.12959    0.161535    0.191519    0.219179    0.244178    0.266212    0.285016    0.300359    0.312057    0.319966    0.323992    0.324087     0.32025    0.312519     0.30098    0.285775    0.267125    0.245329    0.220704    0.193465    0.163598     0.13084   0.0948705   0.0556648   0.0138484  -0.0291968  -0.0715976   -0.111531   -0.147765    -0.17991   -0.208275   -0.233459   -0.255922   -0.275757   -0.292716   -0.306387   -0.316392   -0.322489   -0.324586   -0.322694   -0.316874   -0.307218   -0.293846   -0.276913   -0.256618
  -0.157062   -0.139388   -0.120021  -0.0991977  -0.0771701   -0.054206  -0.0305838 -0.00659036   0.0174831   0.0413443   0.0647037   0.0872776    0.108792    0.128986    0.147614    0.164451    0.179291    0.191955    0.202288    0.210166    0.215493    0.218205    0.218269    0.215684    0.210478    0.202706    0.192466    0.179906    0.165226    0.148641    0.130296    0.110181   0.0881192   0.0638941   0.0374896  0.00932673  -0.0196637  -0.0482201  -0.0751149   -0.099518   -0.121167   -0.140271   -0.157232    -0.17236   -0.185719    -0.19714   -0.206348   -0.213086   -0.217192   -0.218605    -0.21733   -0.213411   -0.206908   -0.197902   -0.186497   -0.172829
 -0.0790107  -0.0701195   -0.060377  -0.0499017  -0.0388207  -0.0272685  -0.0153853  -0.0033153  0.00879492   0.0207984   0.0325494   0.0439053   0.0547282   0.0648868   0.0742578   0.0827274   0.0901928   0.0965634    0.101762    0.105725    0.108405    0.109769    0.109801    0.108501    0.105882    0.101972   0.0968207   0.0905021   0.0831175   0.0747745   0.0655461   0.0554269   0.0443287   0.0321421   0.0188592  0.00469184 -0.00989189  -0.0242573  -0.0377868  -0.0500629  -0.0609535  -0.0705636  -0.0790959  -0.0867063  -0.0934265  -0.0991721   -0.103804   -0.107194   -0.109259    -0.10997   -0.109329   -0.107357   -0.104086   -0.099555   -0.093818  -0.0869423
