 -0.486496  -0.391361  -0.291477  -0.188054 -0.0823482   0.024357   0.130767   0.235589   0.337551   0.435417   0.527996   0.614167   0.692882   0.763187   0.824228   0.875264   0.915675    0.94497   0.962794   0.968934    0.96332   0.946013   0.917197   0.877193   0.826521    0.76596   0.696491   0.619027   0.533951   0.440803    0.33848   0.226151    0.10453 -0.0232676  -0.151978  -0.275617  -0.389382  -0.490967   -0.58063  -0.660111   -0.73117  -0.794562  -0.849845  -0.895842  -0.931298  -0.955319  -0.967482   -0.96772  -0.956157   -0.93301  -0.898575  -0.853254   -0.79758   -0.73222  -0.657967  -0.575726
  -0.46999  -0.378084  -0.281588  -0.181674 -0.0795544  0.0235307    0.12633   0.227596   0.326099   0.420644   0.510083    0.59333   0.669375   0.737294   0.796264   0.845568   0.884609    0.91291   0.930129   0.936061   0.930637   0.913918   0.886079   0.847433    0.79848   0.739973   0.672861   0.598025   0.515836   0.425848   0.326996   0.218478   0.100984 -0.0224781  -0.146822  -0.266266  -0.376171   -0.47431  -0.560931  -0.637715  -0.706364  -0.767605  -0.821012  -0.865449  -0.899702  -0.922907  -0.934658  -0.934888  -0.923718  -0.901356  -0.868089  -0.824306   -0.77052  -0.707378  -0.635644  -0.556193
  -0.44778  -0.360216  -0.268281  -0.173088 -0.0757949  0.0224187    0.12036    0.21684   0.310689   0.400766   0.485978   0.565291   0.637742   0.702452   0.758635   0.805609   0.842804   0.869768   0.886174   0.891825   0.886658   0.870728   0.844205   0.807385   0.760746   0.705004   0.641064   0.569764   0.491459   0.405724   0.311543   0.208154  0.0962116 -0.0214159  -0.139883  -0.253683  -0.358394  -0.451895  -0.534423  -0.607579  -0.672983   -0.73133  -0.782213   -0.82455  -0.857184  -0.879293  -0.890489  -0.890708  -0.880065   -0.85876  -0.827065  -0.785351  -0.734108  -0.673949  -0.605605  -0.529909
 -0.420134  -0.337977  -0.251717  -0.162402 -0.0711153  0.0210345   0.112929   0.203453   0.291507   0.376022   0.455973    0.53039   0.598368   0.659082   0.711797   0.755871    0.79077   0.816069   0.831461   0.836764   0.831916    0.81697   0.792084   0.757537   0.713777   0.661477   0.601485   0.534586   0.461116   0.380674   0.292309   0.195302  0.0902715 -0.0200937  -0.131247  -0.238021  -0.336267  -0.423995  -0.501427  -0.570067  -0.631433  -0.686178  -0.733919  -0.773642  -0.804262  -0.825006   -0.83551  -0.835716   -0.82573   -0.80574  -0.776002  -0.736864  -0.688784  -0.632339  -0.568215  -0.497192
 -0.387388  -0.311634  -0.232098  -0.149744 -0.0655725  0.0193951   0.104127   0.187595   0.268786   0.346715   0.420434    0.48905    0.55173   0.607713   0.656318   0.696957   0.729136   0.752463   0.766656   0.771546   0.767075   0.753294   0.730348   0.698494   0.658145    0.60992   0.554604    0.49292   0.425176   0.351004   0.269526    0.18008  0.0832356 -0.0185275  -0.121017  -0.219469  -0.310058  -0.390949  -0.462346  -0.525635  -0.582218  -0.632696  -0.676717  -0.713344  -0.741576  -0.760704  -0.770389  -0.770579  -0.761372   -0.74294   -0.71552  -0.679432  -0.635099  -0.583054  -0.523928   -0.45844
  -0.34994  -0.281509  -0.209661  -0.135269 -0.0592337  0.0175202  0.0940614   0.169461   0.242803   0.313198   0.379792   0.441775   0.498395   0.548966   0.592873   0.629584   0.658652   0.679724   0.692545   0.696962   0.692923   0.680474   0.659747   0.630972   0.594523   0.550961   0.500991    0.44527   0.384075   0.317073   0.243471   0.162672  0.0751894 -0.0167365  -0.109319  -0.198253  -0.280085  -0.353156  -0.417651  -0.474823  -0.525936  -0.571535    -0.6113  -0.644386   -0.66989  -0.687168  -0.695917  -0.696088  -0.687771  -0.671121  -0.646352  -0.613752  -0.573705  -0.526691   -0.47328  -0.414124
 -0.308244  -0.247967   -0.18468  -0.119151 -0.0521759  0.0154326  0.0828538   0.149269   0.213873    0.27588   0.334539   0.389137   0.439011   0.483556   0.522231   0.554568   0.580172   0.598734   0.610027   0.613918    0.61036   0.599395   0.581137    0.55579   0.523685   0.485313   0.441297   0.392216   0.338312   0.279293   0.214461    0.14329  0.0662304 -0.0147423 -0.0962932  -0.174631  -0.246713  -0.311077  -0.367888  -0.418247   -0.46327  -0.503435  -0.538462  -0.567606  -0.590071  -0.605291  -0.612997  -0.613148  -0.605822  -0.591156  -0.569338  -0.540623  -0.505347  -0.463935  -0.416888   -0.36478
 -0.262806  -0.211415  -0.157457  -0.101587 -0.0444848  0.0131577  0.0706405   0.127266   0.182346   0.235213   0.285225   0.331775   0.374297   0.412276    0.44525    0.47282    0.49465   0.510476   0.520104   0.523421   0.520388   0.511039   0.495473   0.473862   0.446489   0.413774   0.376247     0.3344   0.288442   0.238123   0.182848   0.122168  0.0564675 -0.0125692 -0.0820988  -0.148889  -0.210345  -0.265222  -0.313658  -0.356594   -0.39498  -0.429225  -0.459089  -0.483937   -0.50309  -0.516066  -0.522637  -0.522765  -0.516519  -0.504015  -0.485413  -0.460931  -0.430855  -0.395547  -0.355436  -0.311009
 -0.214179  -0.172296  -0.128322 -0.0827903 -0.0362536  0.0107231  0.0575697   0.103718   0.148606   0.191691   0.232449   0.270386    0.30504   0.335991   0.362865   0.385333   0.403124   0.416021   0.423868   0.426571     0.4241    0.41648   0.403794   0.386182   0.363874   0.337212   0.306629   0.272525   0.235071   0.194063   0.149015  0.0995626  0.0460192 -0.0102435 -0.0669079   -0.12134  -0.171425  -0.216147  -0.255621  -0.290613  -0.321896  -0.349804  -0.374142  -0.394393  -0.410002  -0.420577  -0.425932  -0.426037  -0.420946  -0.410756  -0.395596  -0.375643  -0.351133  -0.322358  -0.289669  -0.253462
  -0.162951   -0.131086  -0.0976298  -0.0629884  -0.0275824  0.00815835   0.0438001   0.0789102    0.113062    0.145842    0.176852    0.205714     0.23208    0.255629    0.276074    0.293169    0.306704    0.316517    0.322487    0.324543    0.322663    0.316866    0.307214    0.293815    0.276842    0.256557    0.233289    0.207342    0.178846    0.147647    0.113373   0.0757491   0.0350123 -0.00779344  -0.0509048  -0.0923176   -0.130423   -0.164449   -0.194481   -0.221103   -0.244905   -0.266138   -0.284655   -0.300061   -0.311937   -0.319983   -0.324057   -0.324137   -0.320264   -0.312511   -0.300977   -0.285797   -0.267149   -0.245256   -0.220385   -0.192839
  -0.109746  -0.0882848  -0.0657524  -0.0424219  -0.0185764  0.00549455   0.0294988   0.0531451   0.0761462    0.098223    0.119107    0.138546    0.156303    0.172163    0.185933    0.197445    0.206562     0.21317    0.217191    0.218576     0.21731    0.213405    0.206905    0.197881     0.18645    0.172788    0.157117    0.139642    0.120451   0.0994381   0.0763556   0.0510161   0.0235803 -0.00524878  -0.0342837  -0.0621748  -0.0878383   -0.110754   -0.130981    -0.14891    -0.16494    -0.17924   -0.191711   -0.202088   -0.210086   -0.215504   -0.218248   -0.218302   -0.215694   -0.210472   -0.202704    -0.19248   -0.179921   -0.165177   -0.148427   -0.129874
 -0.0552079   -0.044412   -0.033077  -0.0213405 -0.00934493  0.00276405   0.0148395   0.0267348   0.0383056   0.0494114   0.0599174   0.0696961   0.0786288    0.086607   0.0935339   0.0993255    0.103911    0.107236    0.109259    0.109955    0.109318    0.107354    0.104084   0.0995445   0.0937942   0.0869216   0.0790383   0.0702476   0.0605932   0.0500227   0.0384109   0.0256638   0.0118622 -0.00264042  -0.0172465  -0.0312772  -0.0441873  -0.0557153  -0.0658903  -0.0749099  -0.0829737  -0.0901675   -0.096441   -0.101661   -0.105684    -0.10841   -0.109791   -0.109818   -0.108505   -0.105879   -0.101971  -0.0968279  -0.0905099  -0.0830928  -0.0746665  -0.0653337
