 -0.658052  -0.575823  -0.486604  -0.391479  -0.291603  -0.188187 -0.0824862  0.0242155   0.130623   0.235445    0.33741   0.435278   0.527863    0.61404   0.692764   0.763078    0.82413   0.875178   0.915602   0.944911   0.962751   0.968908    0.96331   0.946015   0.917208   0.877215   0.826572   0.766061   0.696644    0.61918   0.534013   0.440698   0.338231   0.225914   0.104531 -0.0228795  -0.151246  -0.274779  -0.388741  -0.490714  -0.580747  -0.660413  -0.731434  -0.794654  -0.849761  -0.895667   -0.93113  -0.955211  -0.967439  -0.967718  -0.956172   -0.93303  -0.898602  -0.853293  -0.797635   -0.73229
 -0.635726  -0.556287  -0.470095  -0.378197  -0.281709  -0.181802 -0.0796877  0.0233939   0.126192   0.227457   0.325962    0.42051   0.509954   0.593208    0.66926   0.737189    0.79617   0.845486   0.884539   0.912853   0.930087   0.936035   0.930627    0.91392   0.886089   0.847454   0.798529   0.740071   0.673008   0.598173   0.515896   0.425746   0.326755    0.21825   0.100984 -0.0221033  -0.146114  -0.265457  -0.375552  -0.474065  -0.561044  -0.638007  -0.706619  -0.767693  -0.820931   -0.86528  -0.899539  -0.922804  -0.934617  -0.934886  -0.923731  -0.901375  -0.868115  -0.824343  -0.770573  -0.707446
 -0.605683  -0.529998  -0.447879  -0.360325  -0.268396   -0.17321 -0.0759219  0.0222884   0.120228   0.216708   0.310558   0.400638   0.485855   0.565174   0.637633   0.702352   0.758545    0.80553   0.842738   0.869714   0.886134   0.891801   0.886648    0.87073   0.844215   0.807406   0.760792   0.705097   0.641204   0.569905   0.491516   0.405627   0.311314   0.207936  0.0962119 -0.0210587  -0.139209  -0.252912  -0.357804  -0.451662  -0.534531  -0.607857  -0.673226  -0.731414  -0.782136  -0.824389  -0.857029  -0.879194  -0.890449  -0.890706  -0.880078  -0.858778   -0.82709  -0.785387  -0.734158  -0.674014
 -0.568288  -0.497276  -0.420227  -0.338078  -0.251826  -0.162516 -0.0712345  0.0209123   0.112805   0.203329   0.291384   0.375903   0.455858    0.53028   0.598265   0.658988   0.711712   0.755797   0.790707   0.816018   0.831424   0.836741   0.831907   0.816971   0.792093   0.757556   0.713821   0.661564   0.601616   0.534719    0.46117   0.380583   0.292093   0.195098  0.0902717 -0.0197586  -0.130614  -0.237297  -0.335713  -0.423777  -0.501529  -0.570328  -0.631661  -0.686257  -0.733847  -0.773491  -0.804116  -0.824913  -0.835473  -0.835714  -0.825742  -0.805757  -0.776026  -0.736897  -0.688831    -0.6324
 -0.523995  -0.458518  -0.387474  -0.311728  -0.232198   -0.14985 -0.0656824  0.0192824   0.104013   0.187481   0.268673   0.346604   0.420328    0.48895   0.551636   0.607626   0.656241   0.696889   0.729078   0.752417   0.766622   0.771524   0.767067   0.753296   0.730356   0.698511   0.658185   0.610001   0.554725   0.493042   0.425226    0.35092   0.269327   0.179892  0.0832358 -0.0182186  -0.120434  -0.218802  -0.309548  -0.390747  -0.462439  -0.525876  -0.582429  -0.632769   -0.67665  -0.713205  -0.741443  -0.760618  -0.770355  -0.770577  -0.761383  -0.742956  -0.715541  -0.679463  -0.635143   -0.58311
 -0.473341  -0.414194  -0.350018  -0.281594  -0.209752  -0.135364  -0.059333  0.0174184  0.0939583   0.169358   0.242701   0.313099   0.379696   0.441684    0.49831   0.548888   0.592803   0.629522     0.6586   0.679682   0.692514   0.696942   0.692916   0.680476   0.659754   0.630988   0.594559   0.551033   0.501101   0.445381    0.38412   0.316997   0.243292   0.162502  0.0751896 -0.0164574  -0.108792  -0.197651  -0.279624  -0.352974  -0.417736   -0.47504  -0.526126    -0.5716  -0.611239   -0.64426  -0.669769  -0.687091  -0.695886  -0.696087  -0.687781  -0.671135  -0.646371   -0.61378  -0.573744  -0.526742
 -0.416942  -0.364842  -0.308313  -0.248041   -0.18476  -0.119235 -0.0522633  0.0153429   0.082763   0.149178   0.213783   0.275793   0.334454   0.389056   0.438936   0.483487   0.522169   0.554514   0.580126   0.598697       0.61   0.613901   0.610354   0.599396   0.581143   0.555804   0.523717   0.485377   0.441394   0.392313   0.338351   0.279227   0.214303   0.143139  0.0662306 -0.0144965 -0.0958293    -0.1741  -0.246306  -0.310917  -0.367962  -0.418438  -0.463437  -0.503493  -0.538409  -0.567496  -0.589965  -0.605223   -0.61297  -0.613147  -0.605831  -0.591169  -0.569355  -0.540647  -0.505382   -0.46398
 -0.355481  -0.311061  -0.262865  -0.211478  -0.157525  -0.101659 -0.0445593  0.0130813  0.0705631   0.127188    0.18227   0.235139   0.285153   0.331706   0.374233   0.412217   0.445198   0.472774   0.494611   0.510444   0.520081   0.523407   0.520383    0.51104   0.495478   0.473874   0.446517   0.413828   0.376329   0.334483   0.288476   0.238066   0.182713    0.12204  0.0564677 -0.0123596 -0.0817033  -0.148437  -0.209999  -0.265085  -0.313721  -0.356757  -0.395123  -0.429274  -0.459043  -0.483842  -0.502999  -0.516008  -0.522613  -0.522764  -0.516527  -0.504026  -0.485427  -0.460952  -0.430885  -0.395585
 -0.289706  -0.253505  -0.214226  -0.172348  -0.128377 -0.0828487 -0.0363144  0.0106608  0.0575066   0.103654   0.148544    0.19163   0.232391    0.27033   0.304988   0.335944   0.362822   0.385295   0.403092   0.415995   0.423849    0.42656   0.424095   0.416481   0.403799   0.386192   0.363897   0.337257   0.306696   0.272593   0.235098   0.194016   0.148905  0.0994583  0.0460193 -0.0100727 -0.0665855  -0.120971  -0.171142  -0.216036  -0.255673  -0.290746  -0.322012  -0.349845  -0.374105  -0.394316  -0.409928   -0.42053  -0.425913  -0.426036  -0.420953  -0.410765  -0.395608  -0.375661  -0.351157  -0.322389
  -0.220414   -0.192871   -0.162987   -0.131125  -0.0976719  -0.0630329  -0.0276287  0.00811095   0.0437521   0.0788622    0.113015    0.145796    0.176807    0.205672     0.23204    0.255592    0.276041     0.29314     0.30668    0.316497    0.322472    0.324534    0.322659    0.316867    0.307218    0.293822    0.276859    0.256591     0.23334    0.207394    0.178867    0.147611     0.11329   0.0756697   0.0350124 -0.00766347  -0.0506595   -0.092037   -0.130208   -0.164364   -0.194521   -0.221205   -0.244993   -0.266168   -0.284626   -0.300003   -0.311881   -0.319947   -0.324043   -0.324136   -0.320269   -0.312517   -0.300986    -0.28581   -0.267167    -0.24528
  -0.148446   -0.129896    -0.10977  -0.0883114  -0.0657808  -0.0424519  -0.0186076  0.00546262   0.0294665   0.0531127   0.0761142   0.0981917    0.119077    0.138518    0.156276    0.172138     0.18591    0.197426    0.206545    0.213157    0.217181     0.21857    0.217307    0.213406    0.206907    0.197886    0.186461    0.172811    0.157152    0.139677    0.120465   0.0994144   0.0762994   0.0509626   0.0235804 -0.00516125  -0.0341186  -0.0619858  -0.0876937   -0.110697   -0.131007   -0.148979      -0.165   -0.179261   -0.191692   -0.202048   -0.210048    -0.21548   -0.218239   -0.218302   -0.215697   -0.210477    -0.20271   -0.192489   -0.179934   -0.165193
 -0.0746762  -0.0653448  -0.0552202  -0.0444253  -0.0330913  -0.0213555 -0.00936059  0.00274799   0.0148232   0.0267185   0.0382895   0.0493957   0.0599023   0.0696817   0.0786153   0.0865947   0.0935229   0.0993158    0.103903    0.107229    0.109254    0.109952    0.109317    0.107354    0.104085    0.099547      0.0938   0.0869332   0.0790556    0.070265   0.0606002   0.0500107   0.0383826   0.0256369   0.0118622 -0.00259638  -0.0171634  -0.0311822  -0.0441146  -0.0556865  -0.0659036  -0.0749442  -0.0830037  -0.0901779  -0.0964314   -0.101641   -0.105665   -0.108398   -0.109786   -0.109817   -0.108507   -0.105881   -0.101974  -0.0968323  -0.0905161  -0.0831008
