 -0.943916   -0.96237    -0.9689  -0.963428  -0.946135  -0.917341  -0.877447  -0.826942  -0.766418  -0.696593  -0.618307   -0.53251  -0.440247   -0.34264  -0.240875  -0.136186 -0.0298444  0.0768596   0.182631   0.286185   0.386265   0.481657   0.571202   0.653813   0.728488    0.79432    0.85051   0.896375    0.93136    0.95504   0.967132   0.967486   0.956089   0.933057   0.898665   0.853379   0.797879   0.733002    0.65955   0.578005   0.488307   0.389917    0.28231   0.165779  0.0421737 -0.0848692  -0.210488  -0.329769  -0.439022  -0.536534  -0.622493   -0.69819  -0.764978  -0.823505  -0.873491  -0.913998
 -0.911892   -0.92972  -0.936027  -0.930742  -0.914036  -0.886218  -0.847678  -0.798886  -0.740416   -0.67296  -0.597329  -0.514443   -0.42531  -0.331015  -0.232702  -0.131566 -0.0288318  0.0742519   0.176434   0.276475    0.37316   0.465315   0.551822   0.631631   0.703772   0.767371   0.821655   0.865964   0.899761   0.922638   0.934319   0.934662   0.923651   0.901401   0.868176   0.824426   0.770809   0.708133   0.637173   0.558395    0.47174   0.376688   0.272732   0.160154  0.0407429 -0.0819899  -0.203346  -0.318581  -0.424127  -0.518331  -0.601374  -0.674502  -0.739024  -0.795566  -0.843856  -0.882988
 -0.868798  -0.885784  -0.891793  -0.886757  -0.870841  -0.844338  -0.807619  -0.761133  -0.705425  -0.641157  -0.569101  -0.490132  -0.405211  -0.315372  -0.221705  -0.125348 -0.0274693   0.070743   0.168097    0.26341   0.355526   0.443326   0.525745   0.601782   0.670514   0.731107   0.782825   0.825041   0.857241   0.879037   0.890166   0.890493   0.880002   0.858804   0.827148   0.785466   0.734382   0.674668   0.607062   0.532007   0.449447   0.358887   0.259844   0.152586  0.0388175 -0.0781153  -0.193737  -0.303526  -0.404084  -0.493836  -0.572954  -0.642627    -0.7041   -0.75797  -0.803977  -0.841261
 -0.815158  -0.831095  -0.836734  -0.832009  -0.817075  -0.792208  -0.757756   -0.71414  -0.661873  -0.601572  -0.533965  -0.459871  -0.380194  -0.295901  -0.208017  -0.117609 -0.0257734  0.0663753   0.157718   0.247147   0.333576   0.415955   0.493285   0.564628   0.629116   0.685968   0.734494   0.774103   0.804315   0.824765   0.835207   0.835514   0.825671   0.805781    0.77608   0.736971   0.689042   0.633014   0.569582   0.499161   0.421698   0.336729   0.243801   0.143165  0.0364209 -0.0732924  -0.181776  -0.284786  -0.379136  -0.463346   -0.53758  -0.602951  -0.660629  -0.711172   -0.75434  -0.789321
 -0.751624  -0.766319  -0.771518  -0.767161  -0.753391  -0.730463  -0.698696  -0.658479  -0.610285  -0.554685  -0.492347  -0.424028  -0.350561  -0.272838  -0.191804  -0.108443 -0.0237645  0.0612019   0.145426   0.227884   0.307576   0.383535   0.454838    0.52062   0.580082   0.632503   0.677246   0.713768   0.741626   0.760482    0.77011   0.770393   0.761317   0.742977   0.715592   0.679531   0.635337   0.583676   0.525188   0.460255    0.38883   0.310484   0.224799   0.132007  0.0335822 -0.0675799  -0.167608  -0.262589  -0.349585  -0.427233   -0.49568  -0.555956  -0.609139  -0.655743  -0.695545    -0.7278
 -0.678966   -0.69224  -0.696937  -0.693001  -0.680562   -0.65985  -0.631154  -0.594825   -0.55129  -0.501065  -0.444753  -0.383038  -0.316673  -0.246463  -0.173263 -0.0979596 -0.0214673  0.0552857   0.131368   0.205855   0.277843   0.346459    0.41087   0.470292   0.524007    0.57136   0.611778   0.644769   0.669934   0.686967   0.695665    0.69592   0.687722   0.671155   0.646417   0.613842    0.57392   0.527253   0.474419   0.415763   0.351243    0.28047   0.203068   0.119246  0.0303359 -0.0610471  -0.151405  -0.237205  -0.315792  -0.385933  -0.447764  -0.502213  -0.550254  -0.592353  -0.628308  -0.657445
 -0.598066  -0.609758  -0.613895  -0.610429  -0.599472  -0.581228  -0.555951  -0.523951  -0.485603  -0.441362   -0.39176  -0.337399  -0.278941  -0.217097  -0.152618 -0.0862875 -0.0189094  0.0486983   0.115715   0.181327   0.244738   0.305178   0.361914   0.414256    0.46157   0.503282   0.538884   0.567944    0.59011   0.605114   0.612775      0.613   0.605778   0.591186   0.569395   0.540701   0.505536    0.46443   0.417891   0.366224   0.309391   0.247052   0.178872   0.105038  0.0267213 -0.0537732  -0.133365  -0.208942  -0.278165  -0.339948  -0.394412  -0.442374  -0.484691  -0.521773  -0.553444   -0.57911
 -0.509906  -0.519875  -0.523402  -0.520447  -0.511105   -0.49555     -0.474  -0.446716  -0.414021  -0.376302  -0.334011  -0.287663  -0.237823  -0.185095  -0.130121 -0.0735681  -0.016122  0.0415198  0.0986576   0.154598   0.208662   0.260192   0.308565   0.353192   0.393531   0.429094   0.459448   0.484225   0.503123   0.515916   0.522447   0.522639   0.516482    0.50404   0.485462   0.460998   0.431016    0.39597   0.356291    0.31224   0.263785   0.210634   0.152505  0.0895542  0.0227824 -0.0458466  -0.113706  -0.178142  -0.237161  -0.289837  -0.336273  -0.377164  -0.413243   -0.44486  -0.471862  -0.493744
 -0.415557  -0.423681  -0.426556  -0.424147  -0.416534  -0.403857  -0.386294  -0.364059  -0.337414  -0.306674  -0.272208  -0.234436  -0.193818  -0.150846  -0.106045 -0.0599556 -0.0131389  0.0338373  0.0804027   0.125992   0.170052   0.212048    0.25147    0.28784   0.320715   0.349698   0.374435   0.394627   0.410029   0.420454   0.425778   0.425934   0.420916   0.410777   0.395636   0.375698   0.351264   0.322702   0.290365   0.254466   0.214976    0.17166   0.124287  0.0729837  0.0185669 -0.0373635 -0.0926668   -0.14518  -0.193278  -0.236208  -0.274051  -0.307377   -0.33678  -0.362546  -0.384552  -0.402386
  -0.316164   -0.322345   -0.324532   -0.322699   -0.316907   -0.307262     -0.2939   -0.276983   -0.256711   -0.233323   -0.207101   -0.178364    -0.14746   -0.114767  -0.0806806  -0.0456153 -0.00999633    0.025744   0.0611719   0.0958573    0.129379     0.16133    0.191323    0.218994    0.244006    0.266057    0.284877     0.30024    0.311958     0.31989     0.32394    0.324058    0.320241    0.312526    0.301007    0.285838    0.267248    0.245518    0.220915    0.193602    0.163558    0.130602   0.0945595   0.0555274    0.014126  -0.0284269  -0.0705026   -0.110456    -0.14705   -0.179711   -0.208503   -0.233858   -0.256228   -0.275832   -0.292575   -0.306142
  -0.212932   -0.217095   -0.218568   -0.217334   -0.213433   -0.206937   -0.197938   -0.186545   -0.172892    -0.15714    -0.13948   -0.120126  -0.0993126   -0.077294  -0.0543374  -0.0307214 -0.00673241   0.0173383   0.0411985   0.0645587   0.0871352    0.108654    0.128854     0.14749    0.164335    0.179186    0.191861    0.202208      0.2101    0.215442    0.218169    0.218249    0.215678    0.210483    0.202724    0.192509    0.179989    0.165353    0.148784    0.130389    0.110154   0.0879589   0.0636847    0.037397  0.00951371  -0.0191451  -0.0474826  -0.0743906  -0.0990362   -0.121033   -0.140424     -0.1575   -0.172567   -0.185769   -0.197045   -0.206183
  -0.107116    -0.10921   -0.109951    -0.10933   -0.107368     -0.1041  -0.0995733  -0.0938419  -0.0869736  -0.0790499  -0.0701659  -0.0604296  -0.0499595   -0.038883  -0.0273346  -0.0154545 -0.00338676  0.00872208   0.0207251   0.0324765   0.0438336   0.0546587   0.0648204   0.0741951   0.0826693     0.09014   0.0965165    0.101721    0.105691    0.108379    0.109751    0.109791    0.108498    0.105884    0.101981    0.096842   0.0905438   0.0831815   0.0748462   0.0655924   0.0554134    0.044248   0.0320368   0.0188127   0.0047859 -0.00963102  -0.0238863  -0.0374224  -0.0498205  -0.0608862  -0.0706409  -0.0792311  -0.0868102  -0.0934519  -0.0991243   -0.103721
