  0.795612   0.851657   0.897364   0.932179   0.955678   0.967577   0.967727   0.956132   0.932943   0.898441    0.85299   0.797077   0.731484   0.657413   0.576168   0.488232    0.39243   0.286311   0.168222  0.0398599  -0.092852  -0.221706  -0.339813  -0.444296   -0.53633  -0.618924  -0.694387  -0.763127  -0.824005  -0.875421   -0.91613  -0.945466  -0.963167  -0.969146  -0.963388  -0.945962  -0.917063  -0.877029  -0.826346   -0.76563  -0.695622  -0.617169  -0.531226  -0.438834  -0.341115  -0.239255  -0.134491 -0.0280946  0.0786429   0.184426    0.28797   0.388019   0.483357   0.572828   0.655346   0.729909
  0.768619   0.822763   0.866919   0.900553   0.923255   0.934749   0.934895   0.923693   0.901291   0.867959    0.82405   0.770035   0.706667   0.635109    0.55662   0.471668   0.379116   0.276597   0.162515  0.0385076 -0.0897018  -0.214184  -0.328284  -0.429223  -0.518134  -0.597925  -0.670829  -0.737236  -0.796049  -0.845721  -0.885048  -0.913389   -0.93049  -0.936266  -0.930703  -0.913869  -0.885949  -0.847274   -0.79831  -0.739655  -0.672021  -0.596231  -0.513203  -0.423945  -0.329542  -0.231138  -0.129928 -0.0271414  0.0759748   0.178169     0.2782   0.374854   0.466958   0.553394   0.633112   0.705145
  0.732296   0.783881   0.825951   0.857995   0.879624   0.890576   0.890714   0.880042   0.858699   0.826942   0.785108   0.733645   0.673272   0.605096   0.530316   0.449378     0.3612   0.263526   0.154835  0.0366878 -0.0854627  -0.204063   -0.31277  -0.408939  -0.493648  -0.569669  -0.639127  -0.702396   -0.75843  -0.805754  -0.843223  -0.870225  -0.886517   -0.89202  -0.886721  -0.870682  -0.844082  -0.807234  -0.760584  -0.704701  -0.640263  -0.568054   -0.48895  -0.403911  -0.313968  -0.220215  -0.123788 -0.0258588  0.0723844   0.169749   0.265053    0.35714   0.444891   0.527242   0.603193   0.671822
  0.687084   0.735484   0.774957   0.805022   0.825316   0.835592   0.835722   0.825708   0.805682   0.775887   0.736635    0.68835   0.631704   0.567737   0.497574   0.421633     0.3389   0.247256   0.145275  0.0344227 -0.0801863  -0.191464   -0.29346  -0.383691  -0.463171  -0.534498  -0.599668   -0.65903  -0.711604  -0.756007  -0.791163  -0.816497  -0.831784  -0.836947  -0.831975  -0.816926  -0.791968  -0.757395  -0.713626  -0.661192  -0.600733  -0.532983  -0.458762  -0.378973  -0.294584  -0.206619  -0.116145 -0.0242622  0.0679154   0.159269   0.248689    0.33509   0.417423    0.49469   0.565952   0.630344
  0.633532    0.67816   0.714556   0.742278    0.76099   0.770464   0.770584   0.761351   0.742887   0.715413   0.679221   0.634699   0.582468   0.523487   0.458792   0.388771   0.312485   0.227985   0.133952  0.0317398 -0.0739364  -0.176541  -0.270587  -0.353786   -0.42707  -0.492838  -0.552929  -0.607665  -0.656141  -0.697083  -0.729498  -0.752858  -0.766954  -0.771714  -0.767129  -0.753254  -0.730241  -0.698363  -0.658005  -0.609658  -0.553912  -0.491441  -0.423006  -0.349436  -0.271624  -0.190515  -0.107093 -0.0223712   0.062622   0.146855   0.229305   0.308972   0.384889   0.456133   0.521841   0.581214
   0.57229   0.612603   0.645481   0.670523   0.687426   0.695985   0.696093   0.687753   0.671073   0.646255   0.613562   0.573343   0.526162   0.472882   0.414442   0.351189   0.282278   0.205946   0.121003  0.0286715 -0.0667891  -0.159475   -0.24443  -0.319586  -0.385786  -0.445196  -0.499478  -0.548923  -0.592713  -0.629697  -0.658979  -0.680081  -0.692814  -0.697114  -0.692972  -0.680438   -0.65965  -0.630853  -0.594397  -0.550724  -0.500366  -0.443935  -0.382115  -0.315656  -0.245366  -0.172098 -0.0967404 -0.0202086  0.0565684   0.132659   0.207139   0.279105   0.347682    0.41204   0.471395   0.525029
    0.5041   0.539611   0.568571   0.590629   0.605518   0.613057   0.613153   0.605806   0.591114   0.569253   0.540455   0.505029   0.463469   0.416538    0.36506   0.309344   0.248644   0.181407   0.106586  0.0252553 -0.0588311  -0.140473  -0.215306  -0.281507  -0.339819   -0.39215  -0.439964  -0.483518   -0.52209  -0.554667  -0.580461  -0.599048  -0.610264  -0.614052  -0.610404  -0.599363  -0.581051  -0.555686  -0.523573  -0.485104  -0.440746  -0.391039  -0.336585  -0.278045   -0.21613  -0.151592 -0.0852136 -0.0178007  0.0498282   0.116852   0.182458   0.245849   0.306255   0.362944   0.415228   0.462471
  0.429792   0.460068   0.484759   0.503566    0.51626   0.522688   0.522769   0.516505   0.503979    0.48534   0.460788   0.430583    0.39515   0.355137   0.311247   0.263744   0.211992   0.154666   0.090874  0.0215325 -0.0501589  -0.119766  -0.183568   -0.24001  -0.289727  -0.334344   -0.37511  -0.412243   -0.44513  -0.472905  -0.494896  -0.510744  -0.520306  -0.523536  -0.520425  -0.511012    -0.4954  -0.473774  -0.446394  -0.413596  -0.375777  -0.333397   -0.28697  -0.237059  -0.184271  -0.129246 -0.0726524 -0.0151768  0.0424831  0.0996273   0.155562   0.209609   0.261111   0.309444    0.35402   0.394299
  0.350267    0.37494   0.395063    0.41039   0.420735   0.425974    0.42604   0.420935   0.410726   0.395537   0.375527   0.350912   0.322034   0.289425   0.253657   0.214943   0.172767   0.126048  0.0740593  0.0175482 -0.0408779 -0.0976057  -0.149602  -0.195601  -0.236118   -0.27248  -0.305703  -0.335965  -0.362767  -0.385402  -0.403324   -0.41624  -0.424032  -0.426665   -0.42413  -0.416458  -0.403735   -0.38611  -0.363797  -0.337067  -0.306246  -0.271708  -0.233871  -0.193196  -0.150175  -0.105331 -0.0592094 -0.0123686  0.0346224  0.0811931   0.126778   0.170824   0.212797   0.252187   0.288515   0.321341
   0.266489    0.285262    0.300571    0.312232    0.320103    0.324089    0.324139    0.320255    0.312488    0.300932    0.285708     0.26698     0.24501      0.2202    0.192987    0.163533    0.131444   0.0958996   0.0563457    0.013351  -0.0311007  -0.0742603    -0.11382   -0.148817   -0.179643   -0.207308   -0.232584   -0.255608      -0.276   -0.293221   -0.306857   -0.316683   -0.322612   -0.324614   -0.322686   -0.316849   -0.307169    -0.29376   -0.276783   -0.256447   -0.232998    -0.20672   -0.177933   -0.146987   -0.114256  -0.0801381  -0.0450476 -0.00941024   0.0263413   0.0617732   0.0964552    0.129966      0.1619    0.191868    0.219507    0.244482
   0.179477     0.19212    0.202431    0.210285    0.215586     0.21827    0.218304    0.215688    0.210457    0.202674    0.192421    0.179808    0.165011    0.148302    0.129974    0.110137   0.0885259   0.0645872   0.0379481  0.00899176  -0.0209459  -0.0500134  -0.0766563   -0.100226   -0.120987   -0.139619   -0.156643   -0.172149   -0.185882   -0.197481   -0.206664   -0.213282   -0.217275   -0.218624   -0.217325   -0.213394   -0.206875   -0.197844    -0.18641   -0.172714   -0.156921   -0.139223   -0.119836  -0.0989938    -0.07695  -0.0539721   -0.030339 -0.00633768   0.0177406   0.0416035   0.0649614   0.0875307    0.109038    0.129221    0.147836    0.164656
  0.0902866   0.0966467    0.101834    0.105784    0.108451    0.109801    0.109818    0.108502    0.105871    0.101956   0.0967979   0.0904529   0.0830093   0.0746037   0.0653839   0.0554049   0.0445332   0.0324908   0.0190899  0.00452333  -0.0105369  -0.0251594  -0.0385622  -0.0504191  -0.0608631  -0.0702359  -0.0787996  -0.0866001  -0.0935087  -0.0993434   -0.103963   -0.107292   -0.109301   -0.109979   -0.109326   -0.107348   -0.104069  -0.0995258  -0.0937743  -0.0868843  -0.0789396  -0.0700368  -0.0602839  -0.0497991  -0.0387099  -0.0271508  -0.0152621 -0.00318819  0.00892445   0.0209288    0.032679   0.0440326   0.0548517    0.065005   0.0743692   0.0828306
