 -0.732325  -0.658094  -0.575871  -0.486658  -0.391538  -0.291666  -0.188253 -0.0825552  0.0241447   0.130552   0.235374   0.337339   0.435209   0.527796   0.613977   0.692705   0.763024   0.824081   0.875135   0.915566   0.944882   0.962729   0.968894   0.963304   0.946016   0.917213   0.877227   0.826599   0.766113   0.696718   0.619253   0.534041   0.440646   0.338113   0.225805   0.104535 -0.0226909  -0.150892  -0.274373  -0.388423  -0.490579  -0.580793  -0.660555  -0.731566  -0.794706  -0.849726  -0.895584  -0.931045  -0.955155  -0.967415  -0.967716  -0.956179  -0.933041  -0.898616  -0.853313  -0.797662
  -0.70748  -0.635767  -0.556334  -0.470147  -0.378254   -0.28177  -0.181866 -0.0797543  0.0233255   0.126122   0.227388   0.325894   0.420444    0.50989   0.593146   0.669203   0.737137   0.796122   0.845444   0.884503   0.912825   0.930066   0.936022   0.930622    0.91392   0.886094   0.847465   0.798555   0.740121    0.67308   0.598243   0.515922   0.425696   0.326642   0.218145   0.100989  -0.021921  -0.145773  -0.265064  -0.375245  -0.473935  -0.561088  -0.638145  -0.706746  -0.767744  -0.820897    -0.8652  -0.899457  -0.922749  -0.934593  -0.934884  -0.923739  -0.901386  -0.868128  -0.824362  -0.770599
 -0.674046  -0.605722  -0.530043  -0.447929  -0.360379  -0.268454  -0.173272 -0.0759854  0.0222232   0.120162   0.216642   0.310493   0.400575   0.485794   0.565116   0.637578   0.702302     0.7585   0.805491   0.842704   0.869687   0.886114   0.891788   0.886643   0.870731    0.84422   0.807416   0.760817   0.705144   0.641273   0.569972   0.491541   0.405579   0.311206   0.207836  0.0962162 -0.0208851  -0.138884  -0.252538  -0.357512  -0.451538  -0.534573  -0.607988  -0.673347  -0.731462  -0.782104  -0.824313  -0.856952  -0.879142  -0.890427  -0.890704  -0.880085  -0.858788  -0.827103  -0.785405  -0.734183
  -0.63243  -0.568325  -0.497318  -0.420274  -0.338129   -0.25188  -0.162574  -0.071294  0.0208512   0.112743   0.203267   0.291323   0.375843   0.455801   0.530226   0.598214   0.658941    0.71167    0.75576   0.790676   0.815993   0.831405   0.836729   0.831902   0.816972   0.792098   0.757567   0.713844   0.661609    0.60168   0.534782   0.461193   0.380539   0.291992   0.195004  0.0902758 -0.0195957   -0.13031  -0.236946  -0.335439   -0.42366  -0.501568   -0.57045  -0.631775  -0.686302  -0.733817   -0.77342  -0.804043  -0.824864  -0.835452  -0.835712  -0.825749  -0.805767  -0.776038  -0.736914  -0.688854
 -0.583138  -0.524029  -0.458556  -0.387517  -0.311775  -0.232248  -0.149903 -0.0657373   0.019226   0.103956   0.187424   0.268617   0.346549   0.420275   0.488899   0.551589   0.607583   0.656202   0.696855   0.729049   0.752393   0.766605   0.771514   0.767062   0.753296   0.730361   0.698521   0.658206   0.610042   0.554785     0.4931   0.425247   0.350879   0.269234   0.179805  0.0832396 -0.0180684  -0.120153  -0.218478  -0.309294  -0.390639  -0.462475  -0.525989  -0.582533  -0.632811  -0.676622  -0.713138  -0.741375  -0.760573  -0.770336  -0.770575  -0.761389  -0.742964  -0.715552  -0.679478  -0.635164
 -0.526767  -0.473372  -0.414229  -0.350057  -0.281636  -0.209797  -0.135412 -0.0593826  0.0173675  0.0939067   0.169306    0.24265   0.313049   0.379648   0.441638   0.498268   0.548849   0.592768   0.629491   0.658573   0.679661   0.692498   0.696933   0.692912   0.680476   0.659758   0.630996   0.594579    0.55107   0.501155   0.445433   0.384139    0.31696   0.243207   0.162424   0.075193 -0.0163217  -0.108538  -0.197358  -0.279396  -0.352877  -0.417769  -0.475142  -0.526221  -0.571638  -0.611214    -0.6442  -0.669708   -0.68705  -0.695869  -0.696085  -0.687787  -0.671143  -0.646381  -0.613794  -0.573764
 -0.464002  -0.416969  -0.364873  -0.308347  -0.248079  -0.184799  -0.119277  -0.052307  0.0152981  0.0827176   0.149133   0.213738   0.275749   0.334412   0.389016   0.438898   0.483453   0.522138   0.554486   0.580103   0.598678   0.609986   0.613892    0.61035   0.599396   0.581147   0.555812   0.523734   0.485409   0.441441   0.392359   0.338368   0.279194   0.214229   0.143071  0.0662336  -0.014377 -0.0956056  -0.173843  -0.246105  -0.310831  -0.367991  -0.418528  -0.463521  -0.503526  -0.538387  -0.567443  -0.589911  -0.605187  -0.612955  -0.613146  -0.605836  -0.591175  -0.569364   -0.54066  -0.505399
 -0.395604  -0.355504  -0.311087  -0.262894   -0.21151  -0.157559  -0.101695 -0.0445966   0.013043  0.0705244    0.12715   0.182231   0.235101   0.285117   0.331672   0.374201   0.412188   0.445171   0.472751   0.494592   0.510428   0.520069     0.5234    0.52038   0.511041   0.495481   0.473881   0.446531   0.413856   0.376369   0.334522    0.28849   0.238038    0.18265   0.121981  0.0564703 -0.0122577 -0.0815126  -0.148217  -0.209827  -0.265012  -0.313746  -0.356834  -0.395194  -0.429303  -0.459025  -0.483797  -0.502953  -0.515977    -0.5226  -0.522763  -0.516531  -0.504032  -0.485435  -0.460962  -0.430899
  -0.322405   -0.289725   -0.253526    -0.21425   -0.172374   -0.128405   -0.082878  -0.0363448   0.0106297   0.0574751    0.103623    0.148513      0.1916    0.232361    0.270302    0.304962     0.33592      0.3628    0.385277    0.403076    0.415982    0.423839    0.426554    0.424093    0.416482    0.403801    0.386197    0.363908    0.337279    0.306729    0.272625     0.23511    0.193994    0.148854   0.0994104   0.0460214 -0.00998961  -0.0664301   -0.120792   -0.171002   -0.215976   -0.255693   -0.290808    -0.32207   -0.349868    -0.37409   -0.394279   -0.409891   -0.420505   -0.425902   -0.426035   -0.420956   -0.410769   -0.395614   -0.375669   -0.351169
  -0.245291   -0.220428   -0.192887   -0.163006   -0.131145   -0.097693  -0.0630551  -0.0276518  0.00808724   0.0437281   0.0788382    0.112991    0.145773    0.176785    0.205651    0.232021    0.255574    0.276025    0.293126    0.306668    0.316487    0.322465     0.32453    0.322658    0.316867    0.307219    0.293826    0.276868    0.256608    0.233365    0.207418    0.178876    0.147594    0.113251   0.0756333    0.035014 -0.00760029  -0.0505413  -0.0919008   -0.130102   -0.164319   -0.194536   -0.221252   -0.245037   -0.266186   -0.284615   -0.299975   -0.311852   -0.319928   -0.324034   -0.324135   -0.320271   -0.312521    -0.30099   -0.285816   -0.267176
 -0.165201  -0.148455  -0.129907  -0.109782 -0.0883246  -0.065795 -0.0424668 -0.0186231 0.00544666  0.0294503  0.0530965  0.0760982  0.0981761   0.119062   0.138503   0.156263   0.172126   0.185899   0.197416   0.206537    0.21315   0.217176   0.218567   0.217306   0.213406   0.206908   0.197888   0.186467   0.172823   0.157168   0.139693   0.120471  0.0994027  0.0762728  0.0509381  0.0235815 -0.0051187 -0.0340389  -0.061894  -0.087622  -0.110667  -0.131018  -0.149011   -0.16503  -0.179273  -0.191685  -0.202029  -0.210029  -0.215468  -0.218233  -0.218301  -0.215699  -0.210479  -0.202713  -0.192494   -0.17994
 -0.0831048   -0.074681  -0.0653503  -0.0552263   -0.044432  -0.0330984  -0.0213631 -0.00936842  0.00273996   0.0148151   0.0267104   0.0382814   0.0493878   0.0598947   0.0696745   0.0786086   0.0865885   0.0935173    0.099311    0.103899    0.107226    0.109251    0.109951    0.109316    0.107355    0.104086   0.0995484    0.093803    0.086939   0.0790641   0.0702732   0.0606033   0.0500048   0.0383693   0.0256246   0.0118627 -0.00257498  -0.0171234   -0.031136  -0.0440785  -0.0556712  -0.0659088  -0.0749603  -0.0830186  -0.0901838  -0.0964275   -0.101632   -0.105656   -0.108392   -0.109783   -0.109817   -0.108508   -0.105882   -0.101976  -0.0968345  -0.0905192
