 0.0780721   0.183851   0.287399   0.387457   0.482813   0.572308   0.654856   0.729455   0.795199    0.85129   0.897048   0.931918   0.955474   0.967431   0.967647   0.956126   0.933003   0.898525   0.853072    0.79724   0.731923   0.658227   0.577043   0.488453    0.39144   0.284463   0.166902  0.0406005 -0.0896474  -0.217267  -0.336193  -0.442928  -0.537147  -0.620679  -0.695714  -0.763391  -0.823416  -0.874565  -0.915464  -0.945121  -0.963048  -0.969118  -0.963382   -0.94598  -0.917128  -0.877159  -0.826543  -0.765889  -0.695935  -0.617533  -0.531636  -0.439285  -0.341603  -0.239774  -0.135034 -0.0286547
 0.0754234   0.177614   0.277648   0.374312   0.466433   0.552891   0.632638   0.704706    0.76822   0.822408   0.866614     0.9003   0.923057   0.934608   0.934817   0.923687   0.901349   0.868041    0.82413   0.770192   0.707091   0.635895   0.557465   0.471881    0.37816   0.274812   0.161239  0.0392231 -0.0866059  -0.209896  -0.324787  -0.427901  -0.518923  -0.599621   -0.67211  -0.737491  -0.795479  -0.844893  -0.884405  -0.913056  -0.930374  -0.936238  -0.930698  -0.913885  -0.886012  -0.847399    -0.7985  -0.739905  -0.672324  -0.596582  -0.513599  -0.424382  -0.330013  -0.231639  -0.130452 -0.0276825
 0.0718591    0.16922   0.264527   0.356623    0.44439   0.526763   0.602742   0.671404   0.731916   0.783544    0.82566   0.857755   0.879436   0.890441    0.89064   0.880036   0.858753   0.827019   0.785184   0.733794   0.673676   0.605844   0.531121   0.449581   0.360289   0.261825   0.153619  0.0373695 -0.0825132  -0.199976  -0.309439   -0.40768    -0.4944  -0.571285  -0.640348  -0.702639  -0.757887  -0.804966   -0.84261  -0.869907  -0.886407  -0.891994  -0.886715  -0.870697  -0.844142  -0.807353  -0.760765  -0.704939  -0.640552  -0.568389  -0.489328  -0.404327  -0.314418  -0.220692  -0.124288 -0.0263743
 0.0674225   0.158773   0.248195   0.334605   0.416954   0.494241   0.565528   0.629951   0.686727   0.735168   0.774684   0.804797    0.82514   0.835465   0.835652   0.825703   0.805734   0.775959   0.736707    0.68849   0.632083   0.568439    0.49833   0.421824   0.338045    0.24566   0.144135  0.0350623 -0.0774188   -0.18763  -0.290334   -0.38251  -0.463876  -0.536014  -0.600813  -0.659258  -0.711095  -0.755267  -0.790587  -0.816199  -0.831681  -0.836922   -0.83197  -0.816941  -0.792024  -0.757507  -0.713796  -0.661416  -0.601004  -0.533297  -0.459117  -0.379363  -0.295005  -0.207067  -0.116614  -0.024746
 0.0621675   0.146398   0.228851   0.308526   0.384456   0.455719    0.52145   0.580852   0.633203   0.677868   0.714304    0.74207   0.760827   0.770348    0.77052   0.761346   0.742934    0.71548   0.679287   0.634828   0.582818   0.524134   0.459489   0.388947   0.311697   0.226513   0.132901  0.0323295 -0.0713847  -0.173006  -0.267705  -0.352696  -0.427721  -0.494236  -0.553985  -0.607875  -0.655672  -0.696401  -0.728968  -0.752584  -0.766858  -0.771692  -0.767125  -0.753267  -0.730293  -0.698466  -0.658162  -0.609864  -0.554161  -0.491731  -0.423332  -0.349795  -0.272012  -0.190928  -0.107525 -0.0228172
 0.0561579   0.132246   0.206728   0.278701   0.347291   0.411665   0.471043   0.524702   0.571992   0.612339   0.645254   0.670335   0.687279    0.69588   0.696035   0.687748   0.671116   0.646316   0.613621    0.57346   0.526478   0.473467   0.415071   0.351348   0.281566   0.204616   0.120054  0.0292043 -0.0644841  -0.156282  -0.241826  -0.318602  -0.386374  -0.446459  -0.500432  -0.549113  -0.592289  -0.629081    -0.6585  -0.679833  -0.692728  -0.697093  -0.692968   -0.68045  -0.659697  -0.630947  -0.594538   -0.55091  -0.500592  -0.444196   -0.38241  -0.315981  -0.245717  -0.172471 -0.0971307 -0.0206115
 0.0494666   0.116488   0.182096   0.245493   0.305911   0.362615   0.414917   0.462183   0.503838   0.539378   0.568371   0.590464   0.605389   0.612965   0.613102   0.605802   0.591151   0.569306   0.540507   0.505132   0.463747   0.417053   0.365615   0.309484   0.248017   0.180236   0.105749  0.0257245 -0.0568007   -0.13766  -0.213012   -0.28064  -0.340337  -0.393263  -0.440805  -0.483685  -0.521717  -0.554125  -0.580039  -0.598829  -0.610188  -0.614034    -0.6104  -0.599373  -0.581093  -0.555768  -0.523698  -0.485268  -0.440945   -0.39127  -0.336845  -0.278332   -0.21644  -0.151921 -0.0855574 -0.0181556
 0.0421748   0.099317   0.155254   0.209306   0.260817   0.309162   0.353755   0.394054   0.429569    0.45987   0.484588   0.503425    0.51615   0.522609   0.522726   0.516502   0.504011   0.485386   0.460832   0.430671   0.395387   0.355576    0.31172   0.263864   0.211457   0.153668  0.0901608  0.0219325 -0.0484278  -0.117368  -0.181613  -0.239271  -0.290168  -0.335293  -0.375827  -0.412386  -0.444812  -0.472442  -0.494536  -0.510557  -0.520241   -0.52352  -0.520422  -0.511021  -0.495435  -0.473844  -0.446501  -0.413736  -0.375946  -0.333593  -0.287191  -0.237303  -0.184535  -0.129526 -0.0729456 -0.0154793
 0.0343711  0.0809401   0.126527   0.170577   0.212557   0.251957   0.288299   0.321141   0.350085   0.374779   0.394924   0.410275   0.420645   0.425909   0.426004   0.420932   0.410752   0.395574   0.375563   0.350983   0.322228   0.289783   0.254042    0.21504   0.172331   0.125234  0.0734781  0.0178743 -0.0394671 -0.0956512  -0.148008  -0.194998  -0.236478  -0.273253  -0.306287  -0.336081  -0.362507  -0.385025  -0.403031  -0.416088   -0.42398  -0.426652  -0.424127  -0.416466  -0.403764  -0.386167  -0.363884  -0.337181  -0.306384  -0.271868  -0.234052  -0.193394   -0.15039   -0.10556 -0.0594483 -0.0126152
  0.0261502   0.0615808   0.0962638    0.129778    0.161718    0.191694    0.219343     0.24433    0.266351    0.285139    0.300465    0.312145    0.320035     0.32404    0.324112    0.320253    0.312508     0.30096    0.285736    0.267035    0.245157    0.220472     0.19328    0.163607    0.131112   0.0952804   0.0559035   0.0135991  -0.0300273  -0.0727733   -0.112608   -0.148358   -0.179917   -0.207896   -0.233029   -0.255697   -0.275802   -0.292934   -0.306634   -0.316567   -0.322572   -0.324605   -0.322684   -0.316855   -0.307191   -0.293803   -0.276849   -0.256534   -0.233103   -0.206842   -0.178071   -0.147138   -0.114419  -0.0803119  -0.0452294 -0.00959785
  0.0176118   0.0414739   0.0648325   0.0874042    0.108915    0.129103    0.147725    0.164553    0.179384    0.192037     0.20236    0.210226     0.21554    0.218237    0.218285    0.215687     0.21047    0.202693    0.192439    0.179844     0.16511    0.148485    0.130172    0.110187   0.0883026   0.0641702   0.0376503  0.00915883   -0.020223  -0.0490119  -0.0758398  -0.0999175   -0.121172   -0.140015   -0.156942   -0.172209   -0.185749   -0.197288   -0.206514   -0.213204   -0.217248   -0.218617   -0.217324   -0.213398   -0.206889   -0.197873   -0.186455   -0.172772   -0.156992   -0.139306   -0.119928  -0.0990957  -0.0770601   -0.054089  -0.0304614 -0.00646404
 0.00885968   0.0208636   0.0326142   0.0439689     0.05479   0.0649459   0.0743135    0.082779   0.0902397    0.096605    0.101798    0.105755    0.108428    0.109785    0.109809    0.108502    0.105878    0.101965   0.0968072   0.0904713   0.0830592    0.074696   0.0654832     0.05543   0.0444209    0.032281   0.0189401  0.00460738  -0.0101733  -0.0246556  -0.0381515  -0.0502638  -0.0609558  -0.0704351  -0.0789501  -0.0866301  -0.0934418  -0.0992462   -0.103887   -0.107253   -0.109287   -0.109976   -0.109325    -0.10735   -0.104076  -0.0995406  -0.0937966  -0.0869136  -0.0789752  -0.0700781  -0.0603304  -0.0498504  -0.0387653  -0.0272097  -0.0153237 -0.00325175
