 -0.963429  -0.946101  -0.917293   -0.87739   -0.82687  -0.766327  -0.696479  -0.618171  -0.532356  -0.440077  -0.342457   -0.24068  -0.135983 -0.0296345  0.0770735   0.182846   0.286399   0.386476   0.481861   0.571397   0.653997   0.728658   0.794475   0.850648   0.896494   0.931458   0.955116   0.967184   0.967516   0.956099   0.933051   0.898636   0.853311   0.797752   0.732818   0.659355   0.577887   0.488351   0.390132   0.282579   0.165882  0.0418987 -0.0855919  -0.211515  -0.330798   -0.43974   -0.53678  -0.622325  -0.697827  -0.764667  -0.823397  -0.873596  -0.914223  -0.944146  -0.962528  -0.968967
 -0.930742  -0.914003  -0.886172  -0.847623  -0.798817  -0.740327   -0.67285  -0.597198  -0.514294  -0.425146  -0.330838  -0.232515  -0.131369 -0.0286291  0.0744586   0.176643   0.276682   0.373364   0.465513   0.552011   0.631809   0.703937   0.767521   0.821788   0.866079   0.899856   0.922712    0.93437   0.934691   0.923661   0.901395   0.868148    0.82436   0.770687   0.707955   0.636985   0.558281   0.471782   0.376896   0.272992   0.160254  0.0404772  -0.082688  -0.204339  -0.319575  -0.424821  -0.518569  -0.601211  -0.674152  -0.738724  -0.795462  -0.843957  -0.883206  -0.912114  -0.929872  -0.936093
 -0.886758  -0.870809  -0.844294  -0.807566  -0.761067  -0.705341  -0.641052  -0.568976   -0.48999  -0.405055  -0.315204  -0.221527  -0.125161 -0.0272762  0.0709399   0.168295   0.263607   0.355719   0.443514   0.525924   0.601951   0.670671    0.73125   0.782952    0.82515   0.857332   0.879107   0.890214    0.89052   0.880011   0.858797   0.827122   0.785403   0.734266   0.674499   0.606882   0.531898   0.449487   0.359085   0.260091   0.152681  0.0385643 -0.0787804  -0.194682  -0.304472  -0.404745  -0.494062  -0.572799  -0.642293  -0.703814   -0.75787  -0.804074  -0.841468   -0.86901  -0.885929  -0.891856
 -0.832009  -0.817046  -0.792167  -0.757707  -0.714079  -0.661794  -0.601474  -0.533848  -0.459738  -0.380047  -0.295743   -0.20785  -0.117434 -0.0255921  0.0665601   0.157904   0.247332   0.333757   0.416131   0.493454   0.564787   0.629264   0.686102   0.734613   0.774206     0.8044   0.824831   0.835252   0.835539    0.82568   0.805775   0.776055   0.736912   0.688932   0.632856   0.569414   0.499059   0.421736   0.336915   0.244033   0.143254  0.0361834 -0.0739165  -0.182663  -0.285674  -0.379756  -0.463559  -0.537435  -0.602638  -0.660361  -0.711079  -0.754431  -0.789516  -0.815357  -0.831232  -0.836793
 -0.767161  -0.753364  -0.730425  -0.698651  -0.658423  -0.610213  -0.554594  -0.492239  -0.423906  -0.350426  -0.272692   -0.19165  -0.108281 -0.0235975  0.0613723   0.145597   0.228055   0.307744   0.383697   0.454993   0.520766   0.580218   0.632627   0.677356   0.713863   0.741704   0.760542   0.770152   0.770416   0.761325   0.742972   0.715569   0.679477   0.635236    0.58353   0.525033   0.460161   0.388865   0.310655   0.225013   0.132089  0.0333632 -0.0681554  -0.168426  -0.263408  -0.350157  -0.427429  -0.495546  -0.555667  -0.608891  -0.655657  -0.695629   -0.72798  -0.751807  -0.766444  -0.771572
 -0.693001  -0.680538  -0.659816  -0.631113  -0.594774  -0.551224  -0.500983  -0.444655  -0.382927  -0.316551  -0.246332  -0.173123 -0.0978134 -0.0213163  0.0554395   0.131522   0.206009   0.277995   0.346606    0.41101   0.470425   0.524129   0.571472   0.611877   0.644855   0.670005   0.687022   0.695702   0.695941   0.687729    0.67115   0.646396   0.613793   0.573829   0.527121   0.474279   0.415678   0.351274   0.280625   0.203261    0.11932   0.030138 -0.0615669  -0.152144  -0.237945  -0.316308   -0.38611  -0.447643  -0.501952  -0.550031  -0.592276  -0.628384  -0.657608  -0.679131  -0.692354  -0.696985
 -0.610429  -0.599451  -0.581198  -0.555915  -0.523906  -0.485545   -0.44129  -0.391674  -0.337301  -0.278833  -0.216981  -0.152495 -0.0861587 -0.0187765  0.0488338   0.115851   0.181463   0.244871   0.305307   0.362037   0.414373   0.461679    0.50338   0.538971    0.56802   0.590173   0.605162   0.612808   0.613019   0.605785   0.591182   0.569377   0.540658   0.505456   0.464314   0.417768   0.366149   0.309419   0.247188   0.179042   0.105103   0.026547 -0.0542311  -0.134016  -0.209594  -0.278619  -0.340104  -0.394305  -0.442144  -0.484494  -0.521705  -0.553511  -0.579253  -0.598212  -0.609858  -0.613938
 -0.520447  -0.511087  -0.495524  -0.473969  -0.446678  -0.413972   -0.37624  -0.333938   -0.28758  -0.237731  -0.184996  -0.130016 -0.0734583 -0.0160087  0.0416353   0.098774   0.154714   0.208775   0.260303    0.30867   0.353291   0.393623   0.429178   0.459523   0.484289   0.503176   0.515957   0.522476   0.522655   0.516487   0.504037   0.485446   0.460961   0.430948    0.39587   0.356185   0.312176   0.263808    0.21075    0.15265  0.0896097  0.0226338  -0.046237  -0.114261  -0.178698  -0.237549   -0.28997  -0.336182  -0.376968  -0.413075  -0.444802  -0.471919  -0.493866  -0.510031   -0.51996  -0.523439
 -0.424147  -0.416519  -0.403836  -0.386269  -0.364028  -0.337374  -0.306623  -0.272149  -0.234368  -0.193743  -0.150766  -0.105959 -0.0598661 -0.0130465  0.0339314  0.0804976   0.126087   0.170145   0.212138   0.251556   0.287921    0.32079   0.349766   0.374496    0.39468   0.410073   0.420488   0.425801   0.425947   0.420921   0.410774   0.395623   0.375668   0.351209   0.322622    0.29028   0.254413   0.214995   0.171755   0.124405   0.073029  0.0184458 -0.0376817  -0.093119  -0.145633  -0.193594  -0.236316  -0.273977  -0.307217  -0.336643  -0.362499  -0.384599  -0.402485  -0.415658  -0.423751  -0.426586
  -0.322699   -0.316896   -0.307246   -0.293881   -0.276959    -0.25668   -0.233285   -0.207056   -0.178312   -0.147403   -0.114705  -0.0806156  -0.0455472 -0.00992605   0.0258157   0.0612441    0.095929     0.12945    0.161399    0.191389    0.219055    0.244063    0.266108    0.284923     0.30028    0.311991    0.319915    0.323957    0.324068    0.320244    0.312524    0.300997    0.285815    0.267206    0.245456     0.22085    0.193562    0.163572    0.130674   0.0946495   0.0555618   0.0140339  -0.0286689  -0.0708467     -0.1108    -0.14729   -0.179794   -0.208447   -0.233736   -0.256124   -0.275796    -0.29261   -0.306218   -0.316241   -0.322398   -0.324554
  -0.217334   -0.213425   -0.206927   -0.197925   -0.186529   -0.172871   -0.157114   -0.139449   -0.120091  -0.0992742  -0.0772527  -0.0542936  -0.0306755 -0.00668507   0.0173865   0.0412471    0.064607   0.0871827      0.1087    0.128898    0.147531    0.164374    0.179221    0.191892    0.202235    0.210122    0.215459    0.218181    0.218256    0.215681    0.210481    0.202718    0.192493     0.17996    0.165312     0.14874    0.130362    0.110164   0.0880075   0.0637453   0.0374202  0.00945167  -0.0193082  -0.0477144  -0.0746226  -0.0991982   -0.121089   -0.140386   -0.157419   -0.172497   -0.185745   -0.197069   -0.206234   -0.212984   -0.217131   -0.218583
  -0.109331   -0.107364   -0.104095  -0.0995668  -0.0938338  -0.0869633  -0.0790369  -0.0701505  -0.0604121  -0.0499402  -0.0388622  -0.0273126  -0.0154314 -0.00336295  0.00874635   0.0207495   0.0325008   0.0438575   0.0546819   0.0648425    0.074216   0.0826887   0.0901576   0.0965321    0.101735    0.105703    0.108387    0.109757    0.109794    0.108499    0.105883    0.101978   0.0968343   0.0905295   0.0831607    0.074824    0.065579   0.0554184   0.0442724   0.0320673   0.0188244  0.00475469 -0.00971303  -0.0240029  -0.0375391   -0.049902  -0.0609142  -0.0706219  -0.0791899   -0.086775  -0.0934397  -0.0991363   -0.103747   -0.107142   -0.109228   -0.109959
