 -0.135169 -0.0287947  0.0779295   0.183708   0.287256   0.387317   0.482677   0.572178   0.654733   0.729341   0.795095   0.851199    0.89697   0.931852   0.955422   0.967395   0.967628   0.956124   0.933013   0.898541   0.853097     0.7973    0.73205   0.658412   0.577205    0.48846   0.391219   0.284111   0.166681  0.0407869  -0.088976   -0.21632  -0.335354  -0.442508  -0.537203  -0.621017   -0.69605  -0.763533  -0.823344  -0.874378  -0.915279  -0.945003  -0.962999  -0.969109  -0.963388   -0.94599  -0.917146   -0.87719  -0.826591  -0.765953  -0.696014  -0.617625  -0.531739  -0.439398  -0.341725  -0.239903
 -0.130583 -0.0278178  0.0752855   0.177475    0.27751   0.374177   0.466301   0.552765    0.63252   0.704596    0.76812    0.82232   0.866538   0.900237   0.923008   0.934574   0.934799   0.923686   0.901359   0.868056   0.824154    0.77025   0.707213   0.636074   0.557622   0.471888   0.377946   0.274472   0.161026  0.0394032 -0.0859573  -0.208981  -0.323976  -0.427495  -0.518977  -0.599947  -0.672435  -0.737629   -0.79541  -0.844712  -0.884226  -0.912942  -0.930328   -0.93623  -0.930703  -0.913895   -0.88603   -0.84743  -0.798547  -0.739966    -0.6724   -0.59667  -0.513698  -0.424491  -0.330131  -0.231764
 -0.124412 -0.0265032  0.0717277   0.169088   0.264396   0.356494   0.444265   0.526643   0.602629   0.671299   0.731821   0.783459   0.825588   0.857694   0.879389   0.890408   0.890623   0.880035   0.858763   0.827034   0.785207    0.73385   0.673792   0.606015    0.53127   0.449588   0.360086   0.261501   0.153417  0.0375411 -0.0818952  -0.199105  -0.308666  -0.407293  -0.494452  -0.571595  -0.640657  -0.702771  -0.757821  -0.804794   -0.84244  -0.869799  -0.886363  -0.891987  -0.886721  -0.870707  -0.844158  -0.807382  -0.760809  -0.704998  -0.640624  -0.568473  -0.489422  -0.404431   -0.31453  -0.220811
 -0.116731 -0.0248669  0.0672993   0.158648   0.248072   0.334484   0.416836   0.494128   0.565422   0.629853   0.686638   0.735088   0.774616    0.80474   0.825095   0.835434   0.835636   0.825701   0.805743   0.775973   0.736728   0.688542   0.632192     0.5686   0.498469    0.42183   0.337854   0.245356   0.143945  0.0352233  -0.076839  -0.186813  -0.289609  -0.382146  -0.463924  -0.536305  -0.601103  -0.659381  -0.711033  -0.755106  -0.790428  -0.816097  -0.831639  -0.836915  -0.831975   -0.81695   -0.79204  -0.757535  -0.713837  -0.661471  -0.601072  -0.533376  -0.459205  -0.379461  -0.295111  -0.207178
 -0.107633 -0.0229287  0.0620539   0.146283   0.228737   0.308414   0.384347   0.455615   0.521353   0.580761   0.633121   0.677795   0.714241   0.742018   0.760786    0.77032   0.770505   0.761345   0.742942   0.715492   0.679307   0.634876   0.582919   0.524282   0.459618   0.388952   0.311521   0.226232   0.132725  0.0324779 -0.0708501  -0.172252  -0.267037  -0.352361  -0.427765  -0.494505  -0.554252  -0.607988  -0.655614  -0.696252  -0.728821   -0.75249   -0.76682  -0.771685   -0.76713  -0.753276  -0.730307  -0.698491    -0.6582  -0.609915  -0.554224  -0.491804  -0.423414  -0.349885   -0.27211  -0.191031
-0.0972283 -0.0207122  0.0560552   0.132142   0.206625     0.2786   0.347193   0.411572   0.470954    0.52462   0.571918   0.612273   0.645197   0.670288   0.687242   0.695854   0.696022   0.687747   0.671123   0.646327   0.613639   0.573504   0.526569   0.473601   0.415188   0.351353   0.281407   0.204363   0.119895  0.0293384 -0.0640011  -0.155601  -0.241223  -0.318299  -0.386414  -0.446702  -0.500674  -0.549215  -0.592237  -0.628946  -0.658367  -0.679748  -0.692693  -0.697088  -0.692972  -0.680458   -0.65971  -0.630969  -0.594573  -0.550956  -0.500648  -0.444262  -0.382483  -0.316062  -0.245805  -0.172564
-0.0856434 -0.0182443  0.0493762   0.116397   0.182006   0.245404   0.305825   0.362532   0.414839   0.462111   0.503773    0.53932   0.568321   0.590422   0.605356   0.612942    0.61309   0.605801   0.591158   0.569316   0.540523    0.50517   0.463827    0.41717   0.365717   0.309489   0.247877   0.180013   0.105609  0.0258426 -0.0563753  -0.137061  -0.212481  -0.280373  -0.340372  -0.393477  -0.441018  -0.483775  -0.521671  -0.554006  -0.579922  -0.598755  -0.610157  -0.614028  -0.610404   -0.59938  -0.581104  -0.555788  -0.523728  -0.485308  -0.440995  -0.391327   -0.33691  -0.278403  -0.216517  -0.152003
-0.0730189  -0.015555  0.0420977  0.0992394   0.155176    0.20923   0.260744   0.309092   0.353689   0.393992   0.429513    0.45982   0.484546   0.503389   0.516122   0.522589   0.522715   0.516501   0.504016   0.485394   0.460846   0.430704   0.395455   0.355676   0.311808   0.263867   0.211338   0.153477  0.0900418  0.0220332 -0.0480651  -0.116857  -0.181159  -0.239044  -0.290199  -0.335475  -0.376008  -0.412463  -0.444773  -0.472341  -0.494436  -0.510494  -0.520215  -0.523516  -0.520425  -0.511027  -0.495445  -0.473861  -0.446527   -0.41377  -0.375989  -0.333643  -0.287247  -0.237364  -0.184601  -0.129596
 -0.059508 -0.0126768  0.0343083  0.0808769   0.126464   0.170516   0.212498     0.2519   0.288245   0.321091   0.350039   0.374738   0.394889   0.410246   0.420623   0.425893   0.425996   0.420932   0.410757   0.395581   0.375574    0.35101   0.322283   0.289865   0.254113   0.215043   0.172234   0.125079  0.0733811  0.0179564 -0.0391715 -0.0952346  -0.147639  -0.194813  -0.236502  -0.273401  -0.306434  -0.336144  -0.362475  -0.384943   -0.40295  -0.416036  -0.423958  -0.426648   -0.42413   -0.41647  -0.403771  -0.386181  -0.363905  -0.337209  -0.306419  -0.271908  -0.234097  -0.193444  -0.150444  -0.105617
 -0.0452748 -0.00964475   0.0261024   0.0615327    0.096216    0.129731    0.161672     0.19165    0.219302    0.244292    0.266316    0.285108    0.300439    0.312123    0.320018    0.324028    0.324106    0.320253    0.312512    0.300965    0.285744    0.267055    0.245199    0.220534    0.193334    0.163609    0.131038   0.0951625   0.0558297   0.0136615  -0.0298024  -0.0724562   -0.112326   -0.148218   -0.179935   -0.208009   -0.233141   -0.255745   -0.275778   -0.292872   -0.306572   -0.316528   -0.322556   -0.324602   -0.322686   -0.316858   -0.307197   -0.293814   -0.276866   -0.256555   -0.233129   -0.206873   -0.178105   -0.147176    -0.11446  -0.0803553
  -0.030492 -0.00649562   0.0175796   0.0414415   0.0648003   0.0873725    0.108884    0.129074    0.147697    0.164528    0.179361    0.192017    0.202342    0.210211    0.215528    0.218229    0.218281    0.215686    0.210473    0.202696    0.192445    0.179858    0.165139    0.148527    0.130208    0.110189   0.0882528   0.0640908   0.0376006  0.00920088  -0.0200716  -0.0487984  -0.0756505  -0.0998227   -0.121184   -0.140091   -0.157018   -0.172241   -0.185733   -0.197245   -0.206472   -0.213178   -0.217237   -0.218615   -0.217325     -0.2134   -0.206893    -0.19788   -0.186466   -0.172787    -0.15701   -0.139326   -0.119952  -0.0991212  -0.0770876  -0.0541183
 -0.0153391 -0.00326764  0.00884349   0.0208473    0.032598    0.043953   0.0547745   0.0649311   0.0742996   0.0827661    0.090228   0.0965946    0.101789    0.105747    0.108422    0.109781    0.109807    0.108502    0.105879    0.101967   0.0968101   0.0904781   0.0830735   0.0747171   0.0655016   0.0554308   0.0443959   0.0322411   0.0189151  0.00462853  -0.0100971  -0.0245482  -0.0380562  -0.0502161  -0.0609622  -0.0704734  -0.0789882  -0.0866463  -0.0934336   -0.099225   -0.103867    -0.10724   -0.109282   -0.109975   -0.109326   -0.107352   -0.104078  -0.0995441  -0.0938021  -0.0869209  -0.0789841  -0.0700885  -0.0603421  -0.0498632  -0.0387792  -0.0272244
