 -0.391303  -0.291414  -0.187987 -0.0822792  0.0244278   0.130838   0.235661   0.337622   0.435486   0.528063    0.61423   0.692941   0.763241   0.824277   0.875306   0.915711   0.944999   0.962816   0.968948   0.963325   0.946012   0.917192   0.877183   0.826498    0.76591   0.696414   0.618945   0.533916   0.440857   0.338612    0.22628   0.104535 -0.0234674  -0.152358  -0.276049  -0.389705  -0.491085  -0.580557  -0.659951  -0.731038  -0.794524  -0.849895  -0.895934  -0.931381  -0.955369  -0.967501  -0.967721  -0.956151  -0.933001  -0.898562  -0.853235  -0.797553  -0.732184  -0.657924  -0.575677  -0.486442
 -0.378027  -0.281527   -0.18161 -0.0794877   0.023599   0.126399   0.227665   0.326168   0.420711   0.510147   0.593391   0.669432   0.737347   0.796311    0.84561   0.884644   0.912938    0.93015   0.936074   0.930642   0.913916   0.886074   0.847422   0.798457   0.739925   0.672786   0.597946   0.515802     0.4259   0.327124   0.218603   0.100989 -0.0226712  -0.147189  -0.266683  -0.376483  -0.474424  -0.560861   -0.63756  -0.706236  -0.767568  -0.821061  -0.865537  -0.899782  -0.922956  -0.934676  -0.934889  -0.923711  -0.901347  -0.868076  -0.824287  -0.770494  -0.707343  -0.635603  -0.556146  -0.469938
 -0.360162  -0.268223  -0.173027 -0.0757313  0.0224838   0.120426   0.216906   0.310754   0.400829   0.486039   0.565349   0.637796   0.702502    0.75868   0.805649   0.842838   0.869795   0.886194   0.891838   0.886663   0.870727     0.8442   0.807376   0.760724   0.704958   0.640992   0.569689   0.491426   0.405773   0.311665   0.208272  0.0962161 -0.0215998  -0.140233  -0.254081  -0.358692  -0.452004  -0.534356  -0.607431  -0.672861  -0.731295   -0.78226  -0.824634  -0.857261   -0.87934  -0.890506  -0.890708  -0.880059  -0.858752  -0.827053  -0.785333  -0.734082  -0.673916  -0.605566  -0.529864   -0.44773
 -0.337926  -0.251663  -0.162344 -0.0710557  0.0210957   0.112991   0.203515   0.291568   0.376082   0.456031   0.530444   0.598419   0.659129   0.711839   0.755908   0.790801   0.816094    0.83148   0.836776    0.83192   0.816968   0.792079   0.757528   0.713757   0.661434   0.601418   0.534516   0.461086    0.38072   0.292423   0.195414  0.0902757 -0.0202663  -0.131575  -0.238394  -0.336546  -0.424097  -0.501365  -0.569928  -0.631319  -0.686145  -0.733963  -0.773721  -0.804333  -0.825049  -0.835526  -0.835716  -0.825724  -0.805732  -0.775991  -0.736847   -0.68876  -0.632309  -0.568178   -0.49715  -0.420087
 -0.311587  -0.232048  -0.149691 -0.0655175  0.0194514   0.104184   0.187652   0.268843    0.34677   0.420487   0.489101   0.551777   0.607756   0.656357   0.696991   0.729165   0.752487   0.766674   0.771556   0.767079   0.753293   0.730344   0.698485   0.658126   0.609881   0.554542   0.492856   0.425148   0.351046   0.269631   0.180183  0.0832395 -0.0186867   -0.12132  -0.219813  -0.310315  -0.391042  -0.462288  -0.525507  -0.582113  -0.632666  -0.676757  -0.713416  -0.741643  -0.760744  -0.770404  -0.770579  -0.761366  -0.742932  -0.715509  -0.679416  -0.635077  -0.583026  -0.523894  -0.458402  -0.387345
 -0.281467  -0.209616  -0.135221 -0.0591841  0.0175711   0.094113   0.169512   0.242854   0.313248    0.37984    0.44182   0.498438   0.549005   0.592908   0.629614   0.658678   0.679745   0.692561   0.696971   0.692927   0.680473   0.659743   0.630964   0.594506   0.550925   0.500936   0.445212    0.38405   0.317111   0.243566   0.162765  0.0751929 -0.0168803  -0.109592  -0.198564  -0.280318  -0.353241  -0.417599  -0.474707  -0.525841  -0.571507  -0.611336  -0.644452  -0.669949  -0.687204   -0.69593  -0.696089  -0.687766  -0.671114  -0.646342  -0.613738  -0.573686  -0.526666   -0.47325  -0.414089  -0.349901
  -0.24793   -0.18464  -0.119109 -0.0521322  0.0154775  0.0828992   0.149315   0.213918   0.275924   0.334581   0.389177   0.439048    0.48359   0.522262   0.554595   0.580195   0.598752   0.610041   0.613926   0.610364   0.599394   0.581133   0.555784    0.52367   0.485281   0.441248   0.392164    0.33829   0.279327   0.214545   0.143371  0.0662335  -0.014869 -0.0965341  -0.174905  -0.246917  -0.311152  -0.367842  -0.418145  -0.463186  -0.503411  -0.538494  -0.567664  -0.590124  -0.605322  -0.613009  -0.613149  -0.605818   -0.59115   -0.56933   -0.54061   -0.50533  -0.463913  -0.416861  -0.364749   -0.30821
 -0.211383  -0.157423  -0.101551 -0.0444475   0.013196  0.0706792   0.127305   0.182385   0.235251   0.285261   0.331809   0.374329   0.412305   0.445277   0.472843    0.49467   0.510491   0.520116   0.523428   0.520391   0.511038    0.49547   0.473857   0.446476   0.413747   0.376205   0.334356   0.288423   0.238152   0.182919   0.122237  0.0564702 -0.0126772 -0.0823042  -0.149122   -0.21052  -0.265285  -0.313619  -0.356507  -0.394909  -0.429204  -0.459116  -0.483986  -0.503135  -0.516093  -0.522647  -0.522766  -0.516515   -0.50401  -0.485406   -0.46092   -0.43084  -0.395528  -0.355413  -0.310982  -0.262777
  -0.17227  -0.128294 -0.0827611 -0.0362233  0.0107543  0.0576013   0.103749   0.148637   0.191722   0.232479   0.270414   0.305066   0.336015   0.362886   0.385352    0.40314   0.416034   0.423878   0.426577   0.424102    0.41648   0.403792   0.386178   0.363864    0.33719   0.306595   0.272489   0.235055   0.194086   0.149073  0.0996193  0.0460214 -0.0103315 -0.0670753   -0.12153  -0.171567  -0.216199  -0.255589  -0.290542  -0.321838  -0.349787  -0.374165  -0.394433  -0.410039  -0.420599   -0.42594  -0.426037  -0.420943  -0.410752   -0.39559  -0.375635  -0.351121  -0.322343   -0.28965  -0.253441  -0.214155
  -0.131066  -0.0976087  -0.0629662  -0.0275593  0.00818206   0.0438241   0.0789342    0.113086    0.145865    0.176874    0.205736      0.2321    0.255647     0.27609    0.293183    0.306716    0.316526    0.322494    0.324548    0.322665    0.316866    0.307212    0.293811    0.276834    0.256541    0.233263    0.207315    0.178835    0.147664    0.113418   0.0757922   0.0350139 -0.00786038  -0.0510321  -0.0924623   -0.130531   -0.164488   -0.194457    -0.22105    -0.24486   -0.266125   -0.284671   -0.300092   -0.311965       -0.32   -0.324063   -0.324137   -0.320262   -0.312508   -0.300972    -0.28579   -0.267139   -0.245244   -0.220371   -0.192822   -0.162933
 -0.0882716  -0.0657382  -0.0424069  -0.0185609  0.00551052    0.029515   0.0531612   0.0761621   0.0982386    0.119122     0.13856    0.156316    0.172175    0.185944    0.197455     0.20657    0.213177    0.217196    0.218579    0.217311    0.213405    0.206904    0.197878    0.186445    0.172777      0.1571    0.139624    0.120443   0.0994501   0.0763855   0.0510451   0.0235814 -0.00529387  -0.0343695  -0.0622722  -0.0879112   -0.110781   -0.130964   -0.148874    -0.16491   -0.179232   -0.191723   -0.202108   -0.210105   -0.215516   -0.218253   -0.218302   -0.215692    -0.21047   -0.202701   -0.192476   -0.179915   -0.165169   -0.148417   -0.129863   -0.109733
-0.0444053 -0.0330698 -0.0213329 -0.0093371 0.00277208  0.0148476  0.0267429  0.0383136  0.0494192  0.0599249  0.0697033  0.0786355  0.0866132  0.0935395  0.0993304   0.103916   0.107239   0.109261   0.109957   0.109319   0.107354   0.104084  0.0995433  0.0937915   0.086916  0.0790295  0.0702384  0.0605892  0.0500287   0.038426  0.0256784  0.0118627 -0.0026631 -0.0172897 -0.0313262  -0.044224 -0.0557286 -0.0658821 -0.0748917 -0.0829587 -0.0901631 -0.0964467  -0.101671  -0.105694  -0.108416  -0.109793  -0.109818  -0.108505  -0.105878  -0.101969 -0.0968257 -0.0905068 -0.0830888 -0.0746617 -0.0653282 -0.0552018
