 -0.535823  -0.622696  -0.698904  -0.765689  -0.823845  -0.873365  -0.913552  -0.943392  -0.961964  -0.968691  -0.963395   -0.94621  -0.917464  -0.877594  -0.827115  -0.766631  -0.696856   -0.61862  -0.532868  -0.440643  -0.343068  -0.241328   -0.13666 -0.0303338  0.0763606   0.182128   0.285685   0.385774    0.48118   0.570746   0.653383    0.72809   0.793958   0.850188   0.896098   0.931131   0.954863   0.967009   0.967414   0.956061   0.933074   0.898743   0.853553    0.79818   0.733409   0.659956   0.578233   0.488202   0.389488   0.281808   0.165638  0.0428103 -0.0833139  -0.208283  -0.327509  -0.437348
 -0.517644   -0.60157  -0.675192  -0.739712  -0.795894  -0.843734  -0.882557  -0.911385  -0.929327  -0.935826   -0.93071  -0.914108  -0.886337   -0.84782  -0.799053  -0.740622  -0.673213  -0.597632   -0.51479  -0.425694  -0.331428  -0.233141  -0.132024 -0.0293047  0.0737699   0.175949   0.275993   0.372686   0.464855   0.551382   0.631216   0.703388   0.767021   0.821344   0.865696    0.89954   0.922468   0.934201   0.934592   0.923625   0.901418   0.868252   0.824595     0.7711   0.708527   0.637566   0.558615   0.471639   0.376274   0.272247   0.160018  0.0413579 -0.0804873  -0.201217  -0.316398   -0.42251
 -0.493182  -0.573141  -0.643285  -0.704755  -0.758282  -0.803861   -0.84085  -0.868316   -0.88541  -0.891602  -0.886727  -0.870909  -0.844451  -0.807754  -0.761292  -0.705622  -0.641399   -0.56939  -0.490462  -0.405577  -0.315766  -0.222123  -0.125785 -0.0279198  0.0702837   0.167634    0.26295   0.355074   0.442888   0.525325   0.601386   0.670147   0.730774   0.782529   0.824785    0.85703   0.878874   0.890053   0.890426   0.879977   0.858819    0.82722   0.785627    0.73466   0.675044   0.607436   0.532216   0.449351   0.358492   0.259381   0.152456  0.0394034 -0.0766837  -0.191708  -0.301446  -0.402544
 -0.462733  -0.537756  -0.603568  -0.661243  -0.711466  -0.754231  -0.788936  -0.814706  -0.830745  -0.836554   -0.83198  -0.817139  -0.792315  -0.757883   -0.71429  -0.662057  -0.601799  -0.534235  -0.460181  -0.380536  -0.296271  -0.208409  -0.118019 -0.0261961  0.0659444   0.157284   0.246715   0.333152   0.415544   0.492892   0.564257   0.628772   0.685656   0.734216   0.773863   0.804117   0.824613   0.835101   0.835451   0.825647   0.805796   0.776148   0.737122   0.689302   0.633366   0.569933   0.499357   0.421608   0.336359   0.243367   0.143044  0.0369706 -0.0719492  -0.179872  -0.282835  -0.377691
 -0.426667  -0.495842  -0.556525  -0.609705  -0.656013  -0.695445  -0.727445  -0.751207  -0.765995  -0.771352  -0.767135   -0.75345  -0.730561  -0.698813  -0.658617  -0.610455  -0.554894  -0.492596  -0.424314  -0.350877  -0.273179  -0.192165   -0.10882 -0.0241543  0.0608046   0.145025   0.227486   0.307185   0.383156   0.454475   0.520278   0.579765   0.632215    0.67699   0.713547   0.741443   0.760341   0.770012   0.770335   0.761295   0.742991   0.715654    0.67967   0.635577   0.584001   0.525512   0.460437   0.388747   0.310143   0.224398   0.131895  0.0340891 -0.0663414  -0.165852   -0.26079  -0.348253
 -0.385422   -0.44791  -0.502727  -0.550766  -0.592597  -0.628218  -0.657125  -0.678589  -0.691948  -0.696787  -0.692977  -0.680616  -0.659939   -0.63126   -0.59495  -0.551443  -0.501253  -0.444978  -0.383296  -0.316958  -0.246771  -0.173589 -0.0983007 -0.0218193  0.0549267   0.131006   0.205495    0.27749   0.346117   0.410542   0.469983    0.52372     0.5711   0.611547    0.64457   0.669769    0.68684   0.695577   0.695868   0.687702   0.671167   0.646473   0.613967   0.574137   0.527547   0.474711   0.415927   0.351168   0.280162   0.202706   0.119145  0.0307938 -0.0599283   -0.14982   -0.23558  -0.314588
 -0.339498  -0.394541  -0.442826  -0.485141  -0.521988  -0.553365  -0.578827  -0.597734  -0.609501  -0.613764  -0.610408  -0.599519  -0.581306  -0.556044  -0.524061  -0.485738  -0.441528  -0.391958  -0.337626  -0.279192  -0.217368  -0.152906  -0.086588 -0.0192195  0.0483821   0.115397    0.18101   0.244427   0.304876   0.361625   0.413984   0.461318   0.503052    0.53868   0.567768   0.589965   0.605002   0.612697   0.612954   0.605761   0.591196   0.569444   0.540812   0.505727   0.464689   0.418149   0.366369   0.309325    0.24678   0.178553   0.104948  0.0271246 -0.0527878  -0.131968   -0.20751  -0.277104
 -0.289453  -0.336382   -0.37755  -0.413628  -0.445043  -0.471794  -0.493503  -0.509623  -0.519656   -0.52329  -0.520429  -0.511145  -0.495617  -0.474079   -0.44681  -0.414136  -0.376444   -0.33418  -0.287857  -0.238037  -0.185326  -0.130366 -0.0738242 -0.0163864  0.0412502  0.0983862   0.154328   0.208396   0.259935   0.308319    0.35296   0.393316   0.428898   0.459274   0.484075      0.503    0.51582   0.522381     0.5226   0.516467   0.504049   0.485504   0.461092   0.431179    0.39619    0.35651   0.312363   0.263728   0.210403   0.152233  0.0894781  0.0231262 -0.0450064  -0.112515  -0.176922  -0.236257
 -0.235895  -0.274141  -0.307691  -0.337093  -0.362696  -0.384497  -0.402189  -0.415326  -0.423503  -0.426464  -0.424133  -0.416567  -0.403912  -0.386359  -0.364136  -0.337508  -0.306789  -0.272346  -0.234594  -0.193992  -0.151035  -0.106244 -0.0601643 -0.0133544  0.0336176  0.0801815   0.125772   0.169836   0.211839    0.25127   0.287651    0.32054   0.349538   0.374293   0.394505   0.409928   0.420377   0.425724   0.425902   0.420904   0.410784    0.39567   0.375775   0.351397   0.322882   0.290544   0.254566    0.21493   0.171471   0.124065  0.0729218  0.0188471 -0.0366788 -0.0916962  -0.144185  -0.192542
 -0.179473  -0.208571  -0.234097  -0.256467  -0.275946  -0.292532  -0.305993  -0.315988  -0.322209  -0.324462  -0.322688  -0.316932  -0.307304  -0.293949  -0.277041  -0.256782  -0.233411  -0.207206  -0.178484  -0.147593   -0.11491 -0.0808326 -0.0457742 -0.0101603  0.0255769  0.0610036  0.0956899   0.129215   0.161171   0.191171    0.21885   0.243873   0.265935   0.284769   0.300147   0.311881    0.31983   0.323898   0.324034   0.320232   0.312532   0.301033   0.285897   0.267349   0.245655   0.221052   0.193678   0.163523   0.130459  0.0943911  0.0554802  0.0143393 -0.0279059 -0.0697642  -0.109699  -0.146489
  -0.120873    -0.14047   -0.157662   -0.172727   -0.185846   -0.197017   -0.206083   -0.212814   -0.217004   -0.218521   -0.217326    -0.21345   -0.206965   -0.197971   -0.186584    -0.17294   -0.157199   -0.139551   -0.120207  -0.0994021  -0.0773906  -0.0544398  -0.0308283 -0.00684282   0.0172257   0.0410852   0.0644459   0.0870244    0.108547    0.128751    0.147393    0.164245    0.179104    0.191789    0.202145    0.210048    0.215402    0.218142    0.218233    0.215672    0.210487    0.202742    0.192548    0.180057    0.165445    0.148875     0.13044    0.110131   0.0878622   0.0635713   0.0373653  0.00965731  -0.0187943  -0.0469853  -0.0738809  -0.0986587
 -0.0608056   -0.070664  -0.0793121   -0.086891  -0.0934905    -0.09911    -0.10367   -0.107057   -0.109164   -0.109928   -0.109327   -0.107377   -0.104114    -0.09959  -0.0938616  -0.0869978  -0.0790797  -0.0702014  -0.0604703  -0.0500045  -0.0389316  -0.0273861  -0.0155083  -0.0034423  0.00866545    0.020668   0.0324197   0.0437779   0.0546047   0.0647687   0.0741464   0.0826241   0.0900989   0.0964799     0.10169    0.105665    0.108359    0.109737    0.109783    0.108494    0.105886     0.10199   0.0968618    0.090578   0.0832278   0.0748923   0.0656182   0.0554015   0.0441994   0.0319797   0.0187967  0.00485814 -0.00945452  -0.0236361   -0.037166  -0.0496306
