 -0.954649  -0.967157  -0.967663  -0.956239  -0.933145  -0.898744  -0.853476  -0.797877  -0.732601   -0.65843   -0.57626  -0.487091  -0.392009  -0.292169  -0.188784 -0.0831069  0.0235787   0.129978     0.2348   0.336772   0.434655   0.527263    0.61347   0.692231   0.762589    0.82369   0.874793   0.915276   0.944649   0.962558   0.968787   0.963256   0.946015   0.917254   0.877338   0.826839   0.766532   0.697274   0.619752   0.534194   0.440262   0.337319   0.225121    0.10466 -0.0212874  -0.148326  -0.271367  -0.385955  -0.489354  -0.580897  -0.661483  -0.732576  -0.795234  -0.849613  -0.895028  -0.930383
  -0.92226  -0.934345  -0.934833  -0.923796  -0.901486  -0.868252   -0.82452  -0.770807  -0.707746  -0.636091  -0.556709  -0.470565  -0.378709  -0.282257  -0.182379 -0.0802873  0.0227787   0.125568   0.226834   0.325346   0.419909   0.509375   0.592657   0.668746   0.736717   0.795745   0.845113   0.884223   0.912599   0.929901   0.935919   0.930575   0.913919   0.886135   0.847573   0.798787   0.740526   0.673618   0.598725   0.516071   0.425325   0.325875   0.217483   0.101109 -0.0205651  -0.143294  -0.262161  -0.372861  -0.472752  -0.561189  -0.639041  -0.707721  -0.768254  -0.820788  -0.864662  -0.898818
 -0.878677   -0.89019  -0.890655   -0.88014  -0.858884  -0.827221  -0.785555  -0.734381    -0.6743  -0.606031    -0.5304  -0.448328  -0.360812  -0.268918   -0.17376 -0.0764932  0.0217023   0.119634   0.216114   0.309971   0.400065   0.485303    0.56465   0.637142   0.701901    0.75814   0.805176   0.842437   0.869472   0.885956    0.89169   0.886599    0.87073   0.844258   0.807519   0.761038    0.70553   0.641784   0.570431   0.491682   0.405225   0.310475   0.207205  0.0963313 -0.0195933  -0.136522  -0.249772  -0.355241  -0.450411  -0.534669  -0.608842  -0.674276  -0.731948     -0.782  -0.823801  -0.856342
 -0.824427   -0.83523  -0.835666    -0.8258  -0.805857  -0.776148  -0.737055   -0.68904  -0.632669  -0.568615  -0.497653  -0.420648  -0.338536  -0.252315  -0.163032 -0.0717705  0.0203624   0.112248   0.202771   0.290833   0.375365    0.45534   0.529788   0.597805   0.658566   0.711332   0.755464   0.790425   0.815791   0.831257   0.836637    0.83186   0.816971   0.792134   0.757662   0.714052   0.661971    0.60216   0.535213   0.461326   0.380207   0.291306   0.194413  0.0903838 -0.0183836  -0.128093  -0.234351  -0.333308  -0.422603  -0.501658  -0.571252  -0.632647  -0.686758  -0.733719  -0.772939  -0.803472
  -0.76017  -0.770131  -0.770533  -0.761436  -0.743047  -0.715654  -0.679608  -0.635335  -0.583358  -0.524296  -0.458866  -0.387862   -0.31215  -0.232649  -0.150325 -0.0661766  0.0187753   0.103499   0.186967   0.268166   0.346109    0.41985   0.488496   0.551212   0.607236    0.65589   0.696582   0.728818   0.752207   0.766468   0.771428   0.767024   0.753295   0.730394   0.698609   0.658398   0.610376   0.555227   0.493498    0.42537   0.350573   0.268601    0.17926  0.0833392 -0.0169508  -0.118109  -0.216085   -0.30733  -0.389665  -0.462558  -0.526728  -0.583337  -0.633231  -0.676532  -0.712695  -0.740848
 -0.686686  -0.695684  -0.696047  -0.687829  -0.671218  -0.646473  -0.613911  -0.573919  -0.526966  -0.473613  -0.414508  -0.350368  -0.281975   -0.21016  -0.135794 -0.0597794  0.0169603  0.0934943   0.168893   0.242242   0.312651   0.379264   0.441274   0.497927   0.548536   0.592486   0.629245   0.658364   0.679493   0.692375   0.696856   0.692877   0.680475   0.659788   0.631076   0.594751   0.551372   0.501554   0.445792    0.38425   0.316684   0.242636   0.161931  0.0752829 -0.0153122  -0.106692  -0.195197  -0.277621  -0.351996  -0.417844   -0.47581  -0.526947  -0.572017  -0.611133    -0.6438  -0.669232
 -0.604866  -0.612792  -0.613112  -0.605873  -0.591242  -0.569445  -0.540763  -0.505535  -0.464177  -0.417182  -0.365119  -0.308621  -0.248377  -0.185119  -0.119614 -0.0526566  0.0149395  0.0823543   0.148769   0.213379   0.275398   0.334074   0.388695   0.438598   0.483177   0.521891   0.554269   0.579919    0.59853   0.609877   0.613824   0.610319   0.599395   0.581173   0.555882   0.523886   0.485675   0.441793   0.392675   0.338466    0.27895   0.213725   0.142637  0.0663128 -0.0134877 -0.0939794  -0.171939  -0.244542  -0.310055  -0.368057  -0.419116   -0.46416  -0.503861  -0.538315   -0.56709  -0.589492
 -0.515704  -0.522461  -0.522734  -0.516563  -0.504088  -0.485504   -0.46105  -0.431015  -0.395753  -0.355686  -0.311297  -0.263128  -0.211764  -0.157831  -0.101982 -0.0448946  0.0127373  0.0702146    0.12684   0.181925   0.234802   0.284829   0.331399   0.373945   0.411953    0.44496   0.472566   0.494435   0.510302   0.519976   0.523342   0.520354    0.51104   0.495504   0.473941   0.446661   0.414083    0.37667   0.334792   0.288573   0.237831   0.182221   0.121611  0.0565378 -0.0114995 -0.0801261  -0.146593  -0.208494  -0.264351  -0.313802  -0.357335   -0.39574  -0.429588  -0.458963  -0.483497  -0.502596
  -0.420282   -0.425789   -0.426011   -0.420982   -0.410815    -0.39567   -0.375741   -0.351264   -0.322526   -0.289872   -0.253697   -0.214441   -0.172581   -0.128627  -0.0831116  -0.0365877   0.0103805   0.0572226     0.10337    0.148263    0.191356    0.232126    0.270079    0.304753    0.335728    0.362628    0.385126    0.402948     0.41588    0.423764    0.426506    0.424071    0.416481    0.403819    0.386246    0.364014    0.337464    0.306973    0.272844    0.235178    0.193824    0.148504   0.0991089   0.0460765 -0.00937172  -0.0653002   -0.119469   -0.169916   -0.215437   -0.255739   -0.291217   -0.322515     -0.3501    -0.37404   -0.394034   -0.409599
  -0.319758   -0.323948   -0.324117   -0.320291   -0.312556   -0.301033   -0.285871   -0.267248   -0.245384    -0.22054   -0.193018   -0.163151   -0.131303  -0.0978618  -0.0632329  -0.0278366  0.00789766   0.0435361    0.078646    0.112801    0.145587    0.176606    0.205481    0.231862    0.255428    0.275894    0.293011     0.30657    0.316409    0.322407    0.324494    0.322641    0.316866    0.307233    0.293863    0.276949    0.256749    0.233551    0.207585    0.178928    0.147465    0.112985   0.0754039   0.0350558 -0.00713018  -0.0496816  -0.0908942   -0.129275   -0.163909   -0.194571   -0.221563   -0.245375   -0.266363   -0.284577   -0.299789   -0.311631
  -0.215353   -0.218175   -0.218289   -0.215712   -0.210503   -0.202742    -0.19253   -0.179988   -0.165263   -0.148531   -0.129995    -0.10988  -0.0884309  -0.0659087  -0.0425866  -0.0187476  0.00531898    0.029321   0.0529671   0.0759703   0.0980513    0.118942    0.138389    0.156156    0.172028    0.185811    0.197339    0.206471    0.213097    0.217137    0.218543    0.217295    0.213406    0.206918    0.197913    0.186522    0.172917    0.157294    0.139806    0.120506    0.099316   0.0760937   0.0507836   0.0236097 -0.00480209  -0.0334599  -0.0612161  -0.0870653    -0.11039   -0.131041    -0.14922   -0.165257   -0.179392   -0.191659   -0.201904    -0.20988
  -0.108334   -0.109754   -0.109811   -0.108515   -0.105894    -0.10199   -0.096853  -0.0905436  -0.0831361  -0.0747191  -0.0653944  -0.0552754  -0.0444855  -0.0331556  -0.0214233 -0.00943103  0.00267573     0.01475   0.0266453   0.0382171    0.049325   0.0598342    0.069617   0.0785549   0.0865391   0.0934729   0.0992721    0.103866    0.107199    0.109232    0.109939    0.109311    0.107354    0.104091    0.099561   0.0938303   0.0869866   0.0791272   0.0703299   0.0606207   0.0499612   0.0382792   0.0255469   0.0118769 -0.00241571  -0.0168321   -0.030795  -0.0437985  -0.0555323  -0.0659206  -0.0750656  -0.0831332  -0.0902437  -0.0964147   -0.101568   -0.105581
