  0.655224   0.729796   0.795509   0.851565   0.897285   0.932114   0.955628    0.96754   0.967706   0.956129   0.932961   0.898467    0.85301   0.797105   0.731578   0.657624   0.576427   0.488328   0.392169   0.285769   0.167808  0.0400434 -0.0919536  -0.220478  -0.338869  -0.444021  -0.536642  -0.619424  -0.694703  -0.763133  -0.823811  -0.875198  -0.915982    -0.9454  -0.963146  -0.969137  -0.963381  -0.945964  -0.917079  -0.877062  -0.826396  -0.765695    -0.6957   -0.61726  -0.531328  -0.438947  -0.341237  -0.239385  -0.134627 -0.0282346  0.0785002   0.184282   0.287827   0.387878   0.483221   0.572698
  0.632994   0.705036   0.768519   0.822674   0.866843    0.90049   0.923206   0.934714   0.934874   0.923691   0.901308   0.867985    0.82407   0.770061   0.706757   0.635313   0.556871   0.471761   0.378864   0.276074   0.162115  0.0386848 -0.0888339  -0.212998  -0.327372  -0.428956  -0.518435  -0.598409  -0.671134  -0.737243  -0.795861  -0.845505  -0.884905  -0.913326  -0.930469  -0.936257  -0.930697   -0.91387  -0.885965  -0.847306  -0.798358  -0.739717  -0.672097  -0.596318  -0.513302  -0.424054  -0.329659  -0.231263  -0.130059 -0.0272767  0.0758369    0.17803   0.278062   0.374719   0.466827   0.553268
   0.60308   0.671718   0.732201   0.783797   0.825878   0.857935   0.879578   0.890542   0.890695   0.880039   0.858714   0.826966   0.785127    0.73367   0.673358   0.605289   0.530554   0.449467    0.36096   0.263027   0.154454  0.0368567 -0.0846358  -0.202932  -0.311901  -0.408685  -0.493935   -0.57013  -0.639418  -0.702402  -0.758251  -0.805549  -0.843087  -0.870164  -0.886498  -0.892012  -0.886714  -0.870683  -0.844097  -0.807265   -0.76063   -0.70476  -0.640335  -0.568138  -0.489044  -0.404015  -0.314081  -0.220334  -0.123913 -0.0259877  0.0722531   0.169617   0.264921    0.35701   0.444766   0.527122
  0.565846   0.630246   0.686995   0.735405   0.774889   0.804966   0.825272    0.83556   0.835703   0.825706   0.805697   0.775909   0.736653   0.688373   0.631785   0.567919   0.497798   0.421717   0.338674   0.246788   0.144918  0.0345811 -0.0794104  -0.190403  -0.292644  -0.383453   -0.46344   -0.53493   -0.59994  -0.659036  -0.711436  -0.755814  -0.791035   -0.81644  -0.831765  -0.836939  -0.831969  -0.816927  -0.791982  -0.757424  -0.713669  -0.661248  -0.600801  -0.533061  -0.458851  -0.379071  -0.294689  -0.206731  -0.116263 -0.0243832  0.0677922   0.159145   0.248565   0.334969   0.417306   0.494578
  0.521743   0.581124    0.63345   0.678087   0.714493   0.742226    0.76095   0.770435   0.770567   0.761349     0.7429   0.715434   0.679237   0.634721   0.582543   0.523655   0.458999   0.388847   0.312278   0.227553   0.133623  0.0318858 -0.0732211  -0.175563  -0.269835  -0.353566  -0.427319  -0.493237   -0.55318   -0.60767  -0.655986  -0.696905   -0.72938  -0.752806  -0.766936  -0.771707  -0.767124  -0.753255  -0.730254   -0.69839  -0.658045   -0.60971  -0.553974  -0.491514  -0.423087  -0.349526  -0.271721  -0.190618  -0.107201 -0.0224827  0.0625084   0.146741   0.229192   0.308861   0.384781    0.45603
  0.471307   0.524947   0.572215   0.612537   0.645424   0.670476    0.68739   0.695959   0.696078   0.687751   0.671085   0.646274   0.613577   0.573363   0.526229   0.473034   0.414628   0.351258    0.28209   0.205556   0.120706  0.0288035 -0.0661429  -0.158592  -0.243751  -0.319387   -0.38601  -0.445556  -0.499705  -0.548928  -0.592573  -0.629537  -0.658872  -0.680034  -0.692798  -0.697107  -0.692967  -0.680439  -0.659662  -0.630877  -0.594432   -0.55077  -0.500422     -0.444  -0.382188  -0.315738  -0.245454  -0.172191  -0.096838 -0.0203094  0.0564658   0.132555   0.207036   0.279004   0.347585   0.411946
   0.41515   0.462399   0.504035   0.539552   0.568521   0.590588   0.605486   0.613034   0.613139   0.605804   0.591124   0.569269   0.540468   0.505046   0.463528   0.416671   0.365225   0.309405   0.248479   0.181063   0.106323  0.0253715 -0.0582619  -0.139695  -0.214707  -0.281332  -0.340017  -0.392468  -0.440164  -0.483522  -0.521967  -0.554526  -0.580367  -0.599006   -0.61025  -0.614046  -0.610399  -0.599363  -0.581062  -0.555707  -0.523605  -0.485145  -0.440796  -0.391097   -0.33665  -0.278117  -0.216208  -0.151674 -0.0852996 -0.0178895  0.0497378   0.116761   0.182367    0.24576   0.306169   0.362862
  0.353954   0.394238   0.429736   0.460018   0.484716   0.503531   0.516233   0.522668   0.522758   0.516504   0.503988   0.485355   0.460799   0.430598   0.395201    0.35525   0.311388   0.263796   0.211851   0.154373  0.0906505  0.0216316 -0.0496736  -0.119103  -0.183058  -0.239861  -0.289895  -0.334615  -0.375281  -0.412247  -0.445025  -0.472785  -0.494816  -0.510708  -0.520294  -0.523531  -0.520422  -0.511012  -0.495409  -0.473792  -0.446421  -0.413631  -0.375819  -0.333446  -0.287025   -0.23712  -0.184337  -0.129316 -0.0727257 -0.0152524   0.042406  0.0995498   0.155485   0.209533   0.261037   0.309373
  0.288461   0.321291   0.350221     0.3749   0.395028   0.410361   0.420713   0.425957   0.426031   0.420934   0.410734   0.395548   0.375536   0.350924   0.322076   0.289518   0.253771   0.214986   0.172652   0.125809  0.0738772   0.017629 -0.0404824  -0.097065  -0.149186  -0.195479  -0.236255    -0.2727  -0.305842  -0.335968  -0.362681  -0.385304  -0.403259  -0.416211  -0.424023   -0.42666  -0.424127  -0.416459  -0.403742  -0.386125  -0.363819  -0.337096   -0.30628  -0.271748  -0.233916  -0.193245  -0.150229  -0.105389 -0.0592691 -0.0124302  0.0345595  0.0811298   0.126715   0.170763   0.212737   0.252129
   0.219466    0.244444    0.266455    0.285231    0.300545     0.31221    0.320086    0.324076    0.324132    0.320254    0.312494     0.30094    0.285715    0.266989    0.245041     0.22027    0.193074    0.163565    0.131357   0.0957179   0.0562072   0.0134125  -0.0307997  -0.0738489   -0.113504   -0.148724   -0.179748   -0.207475    -0.23269   -0.255611   -0.275934   -0.293147   -0.306807   -0.316661   -0.322605   -0.324611   -0.322683   -0.316849   -0.307174   -0.293771     -0.2768   -0.256469   -0.233024   -0.206751   -0.177968   -0.147025   -0.114297  -0.0801816   -0.045093 -0.00945715   0.0262935   0.0617251   0.0964073    0.129919    0.161854    0.191825
   0.147808     0.16463    0.179454    0.192099    0.202413     0.21027    0.215574    0.218261    0.218299    0.215687    0.210461     0.20268    0.192425    0.179814    0.165032    0.148349    0.130033    0.110159    0.088467   0.0644649   0.0378548  0.00903314  -0.0207432  -0.0497363  -0.0764433   -0.100164   -0.121058   -0.139732   -0.156714   -0.172151   -0.185838   -0.197431   -0.206631   -0.213267    -0.21727   -0.218622   -0.217323   -0.213394   -0.206878   -0.197851   -0.186422   -0.172729   -0.156939   -0.139244   -0.119859  -0.0990193  -0.0769775  -0.0540013  -0.0303696 -0.00636927   0.0177084   0.0415711   0.0649292   0.0874991    0.109007    0.129192
  0.0743552   0.0828177   0.0902749   0.0966362    0.101825    0.105777    0.108445    0.109797    0.109816    0.108502    0.105873    0.101959   0.0968002    0.090456     0.08302   0.0746276   0.0654134   0.0554158   0.0445036   0.0324293    0.019043  0.00454415   -0.010435    -0.02502  -0.0384551  -0.0503878  -0.0608985  -0.0702927  -0.0788354  -0.0866009  -0.0934866  -0.0993181   -0.103946   -0.107285   -0.109298   -0.109978   -0.109325   -0.107349   -0.104071  -0.0995296    -0.09378  -0.0868916  -0.0789485  -0.0700471  -0.0602955   -0.049812  -0.0387238  -0.0271655  -0.0152775 -0.00320408  0.00890826   0.0209125   0.0326628   0.0440167   0.0548363   0.0649902
