 -0.795544  -0.849647  -0.894825  -0.930077  -0.954375  -0.966991  -0.967608   -0.95626  -0.933204  -0.898819  -0.853564  -0.797985  -0.732737  -0.658595  -0.576453  -0.487308  -0.392245  -0.292421  -0.189049 -0.0833827  0.0232958   0.129692   0.234513   0.336488   0.434379   0.526996   0.613217   0.691994   0.762371   0.823494   0.874621    0.91513   0.944532   0.962472   0.968732   0.963228   0.946011   0.917278   0.877405   0.826971   0.766741   0.697526   0.619958   0.534242   0.440093   0.337004   0.224877   0.104768 -0.0206422  -0.147181  -0.270005  -0.384774  -0.488675  -0.580808   -0.66182  -0.733036
 -0.768553  -0.820821  -0.864466  -0.898522  -0.921996  -0.934183   -0.93478  -0.923817  -0.901543  -0.868325  -0.824605  -0.770912  -0.707878  -0.636251  -0.556895  -0.470775  -0.378937    -0.2825  -0.182635 -0.0805537  0.0225055   0.125292   0.226557   0.325072   0.419641   0.509117   0.592412   0.668517   0.736506   0.795556   0.844948   0.884083   0.912487   0.929818   0.935866   0.930549   0.913916   0.886158   0.847637   0.798915   0.740727   0.673861   0.598924   0.516117   0.425162    0.32557   0.217248   0.101213 -0.0199418  -0.142188  -0.260844   -0.37172  -0.472096  -0.561102  -0.639366  -0.708166
 -0.732233  -0.782031  -0.823614   -0.85606  -0.878425  -0.890036  -0.890605   -0.88016  -0.858939   -0.82729  -0.785636  -0.734481  -0.674425  -0.606184  -0.530578  -0.448527   -0.36103   -0.26915  -0.174004  -0.076747  0.0214419   0.119371    0.21585    0.30971    0.39981   0.485057   0.564417   0.636924   0.701701    0.75796   0.805018   0.842303   0.869365   0.885877   0.891639   0.886573   0.870727    0.84428    0.80758    0.76116   0.705722   0.642016   0.570621   0.491727    0.40507   0.310185   0.206981  0.0964302 -0.0189994  -0.135468  -0.248517  -0.354153  -0.449786  -0.534586  -0.609151    -0.6747
 -0.687025  -0.733748  -0.772764  -0.803207  -0.824191  -0.835086  -0.835619  -0.825819  -0.805908  -0.776213  -0.737131  -0.689134  -0.632786  -0.568758   -0.49782  -0.420835   -0.33874  -0.252533  -0.163261 -0.0720086  0.0201181   0.112001   0.202524   0.290589   0.375126    0.45511   0.529569   0.597601   0.658378   0.711163   0.755316   0.790299   0.815691   0.831183   0.836589   0.831836   0.816968   0.792154    0.75772   0.714166   0.662151   0.602378   0.535391   0.461367   0.380061   0.291034   0.194202  0.0904766 -0.0178264  -0.127105  -0.233174  -0.332288  -0.422016  -0.501581  -0.571542  -0.633044
 -0.633478  -0.676559  -0.712533  -0.740604  -0.759952  -0.769998  -0.770489  -0.761453  -0.743094  -0.715714  -0.679678  -0.635422  -0.583466  -0.524428  -0.459019  -0.388035  -0.312338   -0.23285  -0.150537 -0.0663962  0.0185501   0.103271   0.186739    0.26794   0.345888   0.419638   0.488294   0.551023   0.607063   0.655734   0.696446   0.728702   0.752115     0.7664   0.771384   0.767002   0.753292   0.730413   0.698662   0.658503   0.610542   0.555428   0.493662   0.425408   0.350438    0.26835   0.179066  0.0834247  -0.016437  -0.117198     -0.215  -0.306389  -0.389124  -0.462487  -0.526996  -0.583704
 -0.572241  -0.611157  -0.643654  -0.669011  -0.686489  -0.695564  -0.696008  -0.687845  -0.671261  -0.646527  -0.613975  -0.573997  -0.527063  -0.473733  -0.414647  -0.350524  -0.282145  -0.210341  -0.135984 -0.0599778  0.0167569  0.0932881   0.168687   0.242038   0.312452   0.379072   0.441092   0.497757   0.548379   0.592346   0.629121    0.65826   0.679409   0.692313   0.696816   0.692857   0.680473   0.659805   0.631124   0.594847   0.551522   0.501735    0.44594   0.384284   0.316562   0.242409   0.161756  0.0753602 -0.0148481  -0.105869  -0.194216  -0.276771  -0.351508  -0.417779  -0.476052  -0.527278
 -0.504057  -0.538337  -0.566962  -0.589297  -0.604693  -0.612686  -0.613077  -0.605887  -0.591279  -0.569492  -0.540819  -0.505604  -0.464263  -0.417286  -0.365241  -0.308758  -0.248527  -0.185278  -0.119782 -0.0528313  0.0147602  0.0821727   0.148588   0.213199   0.275223   0.333905   0.388535   0.438448   0.483039   0.521767    0.55416   0.579827   0.598456   0.609823   0.613789   0.610302   0.599393   0.581188   0.555924    0.52397   0.485807   0.441953   0.392806   0.338496   0.278843   0.213526   0.142482  0.0663809 -0.0130789 -0.0932542  -0.171075  -0.243793  -0.309625     -0.368  -0.419329  -0.464452
 -0.429755  -0.458982  -0.483387   -0.50243  -0.515556  -0.522371  -0.522705  -0.516575   -0.50412  -0.485545  -0.461098  -0.431074  -0.395827  -0.355775  -0.311402  -0.263245  -0.211892  -0.157967  -0.102125 -0.0450436  0.0125845  0.0700598   0.126685   0.181772   0.234653   0.284685   0.331262   0.373817   0.411835   0.444854   0.472473   0.494356   0.510239    0.51993   0.523312   0.520339   0.511038   0.495516   0.473977   0.446732   0.414196   0.376805   0.334903   0.288599   0.237739    0.18205   0.121479  0.0565959  -0.011151 -0.0795078  -0.145857  -0.207856  -0.263984  -0.313754  -0.357517  -0.395988
  -0.350236   -0.374055   -0.393945   -0.409464   -0.420162   -0.425716   -0.425987   -0.420992   -0.410841   -0.395703    -0.37578   -0.351311   -0.322586   -0.289945   -0.253782   -0.214536   -0.172685   -0.128738  -0.0832285   -0.036709   0.0102559   0.0570965    0.103244    0.148138    0.191234    0.232009    0.269968    0.304649    0.335632    0.362542     0.38505    0.402884    0.415828    0.423726    0.426482    0.424059    0.416479     0.40383    0.386276    0.364072    0.337556    0.307084    0.272935    0.235199     0.19375    0.148365   0.0990018   0.0461238 -0.00908766  -0.0647963   -0.118869   -0.169396   -0.215138   -0.255699   -0.291365   -0.322717
  -0.266466   -0.284588   -0.299721   -0.311528   -0.319667   -0.323892   -0.324099   -0.320298   -0.312576   -0.301058     -0.2859   -0.267284   -0.245429   -0.220596   -0.193082   -0.163223   -0.131382  -0.0979462  -0.0633218  -0.0279289  0.00780291   0.0434401   0.0785499    0.112706    0.145495    0.176517    0.205396    0.231783    0.255355    0.275829    0.292953    0.306522     0.31637    0.322379    0.324476    0.322632    0.316865    0.307241    0.293886    0.276993    0.256819    0.233635    0.207654    0.178944    0.147408    0.112879   0.0753224   0.0350918 -0.00691406  -0.0492982  -0.0904378    -0.12888   -0.163681   -0.194541   -0.221676   -0.245529
  -0.179462   -0.191667   -0.201858    -0.20981   -0.215292   -0.218138   -0.218277   -0.215717   -0.210516   -0.202759    -0.19255   -0.180013   -0.165294   -0.148569   -0.130038   -0.109929  -0.0884842  -0.0659656  -0.0426464  -0.0188098  0.00525516   0.0292563   0.0529024   0.0759063   0.0979888    0.118882    0.138332    0.156103    0.171979    0.185767      0.1973    0.206439    0.213071    0.217118     0.21853    0.217289    0.213405    0.206923    0.197928    0.186551    0.172964    0.157351    0.139852    0.120516   0.0992778   0.0760226   0.0507287   0.0236339 -0.00465654  -0.0332017  -0.0609087  -0.0867989   -0.110237   -0.131021   -0.149296   -0.165361
 -0.0902789  -0.0964185   -0.101545   -0.105546   -0.108303   -0.109735   -0.109805   -0.108517   -0.105901   -0.101999   -0.096863  -0.0905559  -0.0831515  -0.0747379  -0.0654163     -0.0553  -0.0445122  -0.0331842  -0.0214534 -0.00946232  0.00264363   0.0147175   0.0266127   0.0381849   0.0492936   0.0598039   0.0695883    0.078528   0.0865144   0.0934507   0.0992526     0.10385    0.107186    0.109222    0.109932    0.109308    0.107354    0.104093   0.0995685   0.0938453   0.0870103   0.0791557   0.0703532   0.0606262    0.049942   0.0382434   0.0255192   0.0118891 -0.00234249  -0.0167022  -0.0306403  -0.0436644  -0.0554552  -0.0659105  -0.0751038  -0.0831854
